    97    0.20316E+01    0.58048E+00    0.56705E-02    0.93797E-02
    98    0.20525E+01    0.60826E+00    0.56518E-02    0.93735E-02
    99    0.20735E+01    0.60472E+00    0.56353E-02    0.94329E-02
   100    0.20944E+01    0.61263E+00    0.56517E-02    0.94194E-02
   101    0.21153E+01    0.63515E+00    0.56253E-02    0.94556E-02
   102    0.21363E+01    0.65591E+00    0.56103E-02    0.95008E-02
   103    0.21572E+01    0.67444E+00    0.56054E-02    0.95320E-02
   104    0.21782E+01    0.71406E+00    0.56188E-02    0.96645E-02
   105    0.21991E+01    0.73378E+00    0.56125E-02    0.95215E-02
   106    0.22201E+01    0.77811E+00    0.55996E-02    0.96993E-02
   107    0.22410E+01    0.79720E+00    0.55818E-02    0.97014E-02
   108    0.22619E+01    0.81718E+00    0.55645E-02    0.97245E-02
   109    0.22829E+01    0.86182E+00    0.56089E-02    0.98044E-02
   110    0.23038E+01    0.87608E+00    0.55777E-02    0.98265E-02
   111    0.23248E+01    0.91586E+00    0.55899E-02    0.99322E-02
   112    0.23457E+01    0.94494E+00    0.55705E-02    0.99535E-02
   113    0.23667E+01    0.99884E+00    0.55893E-02    0.10044E-01
   114    0.23876E+01    0.10543E+01    0.55840E-02    0.10082E-01
   115    0.24086E+01    0.11109E+01    0.56114E-02    0.10155E-01
   116    0.24295E+01    0.11833E+01    0.56632E-02    0.10226E-01
   117    0.24504E+01    0.12287E+01    0.56432E-02    0.10268E-01
   118    0.24714E+01    0.12699E+01    0.56540E-02    0.10333E-01
   119    0.24923E+01    0.13159E+01    0.56974E-02    0.10426E-01
   120    0.25133E+01    0.13576E+01    0.57085E-02    0.10399E-01
   121    0.25342E+01    0.13813E+01    0.57334E-02    0.10407E-01
   122    0.25552E+01    0.13985E+01    0.57377E-02    0.10403E-01
   123    0.25761E+01    0.14626E+01    0.57491E-02    0.10491E-01
   124    0.25970E+01    0.14678E+01    0.57555E-02    0.10516E-01
   125    0.26180E+01    0.14978E+01    0.57739E-02    0.10451E-01
   126    0.26389E+01    0.15320E+01    0.58093E-02    0.10522E-01
   127    0.26599E+01    0.15748E+01    0.58521E-02    0.10537E-01
