    61    0.12776E+01    0.99855E+02    0.33884E+02    0.28838E+01
    62    0.12985E+01    0.10097E+03    0.34536E+02    0.28660E+01
    63    0.13195E+01    0.10457E+03    0.34786E+02    0.28855E+01
    64    0.13404E+01    0.10554E+03    0.34925E+02    0.27844E+01
    65    0.13614E+01    0.10536E+03    0.35624E+02    0.27467E+01
    66    0.13823E+01    0.10530E+03    0.36001E+02    0.27184E+01
    67    0.14032E+01    0.11254E+03    0.36586E+02    0.27067E+01
    68    0.14242E+01    0.10968E+03    0.37358E+02    0.27111E+01
    69    0.14451E+01    0.11159E+03    0.37353E+02    0.26208E+01
    70    0.14661E+01    0.10611E+03    0.37777E+02    0.26010E+01
    71    0.14870E+01    0.94584E+02    0.37758E+02    0.25366E+01
    72    0.15080E+01    0.98536E+02    0.38558E+02    0.25150E+01
    73    0.15289E+01    0.99590E+02    0.38754E+02    0.24732E+01
    74    0.15499E+01    0.10234E+03    0.38971E+02    0.24231E+01
    75    0.15708E+01    0.99735E+02    0.39548E+02    0.24100E+01
    76    0.15917E+01    0.10831E+03    0.39983E+02    0.23852E+01
    77    0.16127E+01    0.97566E+02    0.40195E+02    0.23330E+01
    78    0.16336E+01    0.10290E+03    0.40745E+02    0.23225E+01
    79    0.16546E+01    0.97890E+02    0.40949E+02    0.22780E+01
    80    0.16755E+01    0.10647E+03    0.41828E+02    0.22686E+01
    81    0.16965E+01    0.10286E+03    0.41957E+02    0.22098E+01
    82    0.17174E+01    0.10325E+03    0.42147E+02    0.21807E+01
    83    0.17383E+01    0.97763E+02    0.42383E+02    0.21519E+01
    84    0.17593E+01    0.98913E+02    0.42995E+02    0.21324E+01
    85    0.17802E+01    0.10035E+03    0.43390E+02    0.20888E+01
    86    0.18012E+01    0.98258E+02    0.43782E+02    0.20646E+01
    87    0.18221E+01    0.97451E+02    0.44150E+02    0.20415E+01
    88    0.18431E+01    0.97349E+02    0.44330E+02    0.19989E+01
    89    0.18640E+01    0.91021E+02    0.44870E+02    0.19809E+01
    90    0.18850E+01    0.97487E+02    0.45502E+02    0.19525E+01
    91    0.19059E+01    0.97237E+02    0.45501E+02    0.19251E+01
    92    0.19268E+01    0.94876E+02    0.46078E+02    0.18937E+01
    93    0.19478E+01    0.96800E+02    0.46307E+02    0.18692E+01
    94    0.19687E+01    0.97734E+02    0.46646E+02    0.18598E+01
    95    0.19897E+01    0.95784E+02    0.47492E+02    0.18435E+01
    96    0.20106E+01    0.92360E+02    0.47575E+02    0.17965E+01
    97    0.20316E+01    0.96360E+02    0.47972E+02    0.17813E+01
    98    0.20525E+01    0.94608E+02    0.48155E+02    0.17372E+01
    99    0.20735E+01    0.94994E+02    0.48766E+02    0.17356E+01
   100    0.20944E+01    0.88039E+02    0.49324E+02    0.17042E+01
   101    0.21153E+01    0.90242E+02    0.49454E+02    0.16781E+01
   102    0.21363E+01    0.94744E+02    0.50264E+02    0.16696E+01
   103    0.21572E+01    0.93580E+02    0.50455E+02    0.16419E+01
   104    0.21782E+01    0.93710E+02    0.51242E+02    0.16384E+01
   105    0.21991E+01    0.94007E+02    0.51170E+02    0.15955E+01
   106    0.22201E+01    0.95006E+02    0.52096E+02    0.16005E+01
   107    0.22410E+01    0.93366E+02    0.52532E+02    0.15720E+01
   108    0.22619E+01    0.94313E+02    0.52338E+02    0.15380E+01
   109    0.22829E+01    0.92590E+02    0.53181E+02    0.15285E+01
   110    0.23038E+01    0.96815E+02    0.53853E+02    0.15192E+01
   111    0.23248E+01    0.98527E+02    0.54757E+02    0.15163E+01
   112    0.23457E+01    0.96302E+02    0.54996E+02    0.14915E+01
   113    0.23667E+01    0.96838E+02    0.55484E+02    0.14785E+01
   114    0.23876E+01    0.10018E+03    0.55681E+02    0.14570E+01
   115    0.24086E+01    0.97361E+02    0.56361E+02    0.14474E+01
   116    0.24295E+01    0.10263E+03    0.57076E+02    0.14354E+01
   117    0.24504E+01    0.10053E+03    0.57544E+02    0.14199E+01
   118    0.24714E+01    0.10155E+03    0.58088E+02    0.14108E+01
   119    0.24923E+01    0.10397E+03    0.58686E+02    0.14078E+01
   120    0.25133E+01    0.10692E+03    0.59260E+02    0.13888E+01
   121    0.25342E+01    0.11077E+03    0.59977E+02    0.13834E+01
   122    0.25552E+01    0.10933E+03    0.60652E+02    0.13699E+01
   123    0.25761E+01    0.11484E+03    0.61229E+02    0.13620E+01
   124    0.25970E+01    0.11702E+03    0.62415E+02    0.13666E+01
   125    0.26180E+01    0.11671E+03    0.62620E+02    0.13405E+01
   126    0.26389E+01    0.12140E+03    0.63565E+02    0.13495E+01
   127    0.26599E+01    0.11901E+03    0.64363E+02    0.13416E+01
