    60    0.12566E+01    0.14923E+02    0.21946E+02    0.17695E+01
    61    0.12776E+01    0.13131E+02    0.21913E+02    0.17434E+01
    62    0.12985E+01    0.13950E+02    0.22310E+02    0.17282E+01
    63    0.13195E+01    0.16809E+02    0.22423E+02    0.17440E+01
    64    0.13404E+01    0.12209E+02    0.22442E+02    0.16540E+01
    65    0.13614E+01    0.16674E+02    0.22676E+02    0.16452E+01
    66    0.13823E+01    0.17238E+02    0.22593E+02    0.16463E+01
    67    0.14032E+01    0.15222E+02    0.22880E+02    0.15860E+01
    68    0.14242E+01    0.14641E+02    0.22936E+02    0.15813E+01
    69    0.14451E+01    0.16432E+02    0.22816E+02    0.15443E+01
    70    0.14661E+01    0.17701E+02    0.23035E+02    0.15310E+01
    71    0.14870E+01    0.17206E+02    0.23264E+02    0.15066E+01
    72    0.15080E+01    0.16249E+02    0.23392E+02    0.14780E+01
    73    0.15289E+01    0.22521E+02    0.23210E+02    0.14822E+01
    74    0.15499E+01    0.17891E+02    0.23702E+02    0.14292E+01
    75    0.15708E+01    0.19369E+02    0.23453E+02    0.14301E+01
    76    0.15917E+01    0.16356E+02    0.23717E+02    0.14015E+01
    77    0.16127E+01    0.16072E+02    0.23766E+02    0.13713E+01
    78    0.16336E+01    0.21167E+02    0.23911E+02    0.13806E+01
    79    0.16546E+01    0.19287E+02    0.24078E+02    0.13378E+01
    80    0.16755E+01    0.23551E+02    0.24040E+02    0.13139E+01
    81    0.16965E+01    0.24152E+02    0.24246E+02    0.13074E+01
    82    0.17174E+01    0.23172E+02    0.24299E+02    0.12887E+01
    83    0.17383E+01    0.21963E+02    0.24588E+02    0.12749E+01
    84    0.17593E+01    0.24895E+02    0.24682E+02    0.12426E+01
    85    0.17802E+01    0.24382E+02    0.24924E+02    0.12160E+01
    86    0.18012E+01    0.23381E+02    0.24895E+02    0.12095E+01
    87    0.18221E+01    0.26353E+02    0.25064E+02    0.12002E+01
    88    0.18431E+01    0.27490E+02    0.25368E+02    0.11784E+01
    89    0.18640E+01    0.29131E+02    0.25301E+02    0.11690E+01
    90    0.18850E+01    0.28313E+02    0.25568E+02    0.11461E+01
    91    0.19059E+01    0.28337E+02    0.25496E+02    0.11343E+01
    92    0.19268E+01    0.28035E+02    0.25877E+02    0.11213E+01
    93    0.19478E+01    0.30862E+02    0.25996E+02    0.11036E+01
    94    0.19687E+01    0.30350E+02    0.26047E+02    0.10950E+01
    95    0.19897E+01    0.33475E+02    0.26354E+02    0.10923E+01
    96    0.20106E+01    0.33804E+02    0.26474E+02    0.10774E+01
    97    0.20316E+01    0.36896E+02    0.26470E+02    0.10585E+01
    98    0.20525E+01    0.38281E+02    0.26758E+02    0.10516E+01
    99    0.20735E+01    0.35093E+02    0.26910E+02    0.10280E+01
   100    0.20944E+01    0.38595E+02    0.27214E+02    0.10197E+01
   101    0.21153E+01    0.36321E+02    0.27082E+02    0.10060E+01
   102    0.21363E+01    0.38776E+02    0.27377E+02    0.10068E+01
   103    0.21572E+01    0.41334E+02    0.27347E+02    0.99121E+00
   104    0.21782E+01    0.42590E+02    0.27648E+02    0.99100E+00
   105    0.21991E+01    0.45306E+02    0.27857E+02    0.97528E+00
   106    0.22201E+01    0.46613E+02    0.28070E+02    0.97597E+00
   107    0.22410E+01    0.48903E+02    0.28398E+02    0.97174E+00
   108    0.22619E+01    0.48727E+02    0.28305E+02    0.96480E+00
   109    0.22829E+01    0.51622E+02    0.28662E+02    0.95796E+00
   110    0.23038E+01    0.52018E+02    0.28781E+02    0.95218E+00
   111    0.23248E+01    0.54138E+02    0.29082E+02    0.96020E+00
   112    0.23457E+01    0.55403E+02    0.29317E+02    0.95170E+00
   113    0.23667E+01    0.58245E+02    0.29248E+02    0.96386E+00
   114    0.23876E+01    0.56808E+02    0.29610E+02    0.96698E+00
   115    0.24086E+01    0.61022E+02    0.29797E+02    0.99161E+00
   116    0.24295E+01    0.98908E+02    0.30339E+02    0.11102E+01
   117    0.24504E+01    0.98263E+02    0.30463E+02    0.11163E+01
   118    0.24714E+01    0.10276E+03    0.30704E+02    0.11319E+01
   119    0.24923E+01    0.10417E+03    0.31016E+02    0.11301E+01
   120    0.25133E+01    0.10630E+03    0.31095E+02    0.11288E+01
   121    0.25342E+01    0.11053E+03    0.31583E+02    0.11316E+01
   122    0.25552E+01    0.11271E+03    0.31766E+02    0.11302E+01
   123    0.25761E+01    0.11602E+03    0.31874E+02    0.11255E+01
   124    0.25970E+01    0.11943E+03    0.32419E+02    0.11354E+01
   125    0.26180E+01    0.12354E+03    0.32443E+02    0.11236E+01
   126    0.26389E+01    0.12548E+03    0.32903E+02    0.11294E+01
   127    0.26599E+01    0.13044E+03    0.33165E+02    0.11338E+01
