    35    0.73304E+00    0.10618E+02    0.15139E+02    0.25322E+01
    36    0.75398E+00    0.91231E+01    0.14824E+02    0.25101E+01
    37    0.77493E+00    0.84918E+01    0.15164E+02    0.24488E+01
    38    0.79587E+00    0.82982E+01    0.15413E+02    0.23625E+01
    39    0.81681E+00    0.10295E+02    0.15424E+02    0.23765E+01
    40    0.83776E+00    0.18384E+02    0.15762E+02    0.23546E+01
    41    0.85870E+00    0.11094E+02    0.15651E+02    0.22288E+01
    42    0.87965E+00    0.95542E+01    0.16157E+02    0.22039E+01
    43    0.90059E+00    0.87048E+01    0.16205E+02    0.21876E+01
    44    0.92153E+00    0.15009E+02    0.16414E+02    0.21405E+01
    45    0.94248E+00    0.10415E+02    0.16404E+02    0.21087E+01
    46    0.96342E+00    0.11832E+02    0.16440E+02    0.20298E+01
    47    0.98437E+00    0.12269E+02    0.16647E+02    0.20167E+01
    48    0.10053E+01    0.11783E+02    0.17060E+02    0.19703E+01
    49    0.10263E+01    0.13247E+02    0.16688E+02    0.19339E+01
    50    0.10472E+01    0.10327E+02    0.16907E+02    0.18749E+01
    51    0.10681E+01    0.10274E+02    0.17077E+02    0.18587E+01
    52    0.10891E+01    0.11738E+02    0.17078E+02    0.18367E+01
    53    0.11100E+01    0.15024E+02    0.17192E+02    0.17897E+01
    54    0.11310E+01    0.12940E+02    0.17649E+02    0.17855E+01
    55    0.11519E+01    0.15147E+02    0.17337E+02    0.17257E+01
    56    0.11729E+01    0.11177E+02    0.17732E+02    0.17167E+01
    57    0.11938E+01    0.12145E+02    0.17597E+02    0.16568E+01
    58    0.12147E+01    0.14514E+02    0.17709E+02    0.16193E+01
    59    0.12357E+01    0.11204E+02    0.17826E+02    0.16165E+01
    60    0.12566E+01    0.11955E+02    0.17771E+02    0.15690E+01
    61    0.12776E+01    0.12829E+02    0.17699E+02    0.15319E+01
    62    0.12985E+01    0.14329E+02    0.17968E+02    0.15233E+01
    63    0.13195E+01    0.13388E+02    0.18019E+02    0.15297E+01
    64    0.13404E+01    0.12386E+02    0.18069E+02    0.14741E+01
    65    0.13614E+01    0.16138E+02    0.18292E+02    0.14544E+01
    66    0.13823E+01    0.16555E+02    0.18087E+02    0.14388E+01
    67    0.14032E+01    0.14875E+02    0.18276E+02    0.14069E+01
    68    0.14242E+01    0.13807E+02    0.18325E+02    0.13871E+01
    69    0.14451E+01    0.12763E+02    0.18284E+02    0.13489E+01
    70    0.14661E+01    0.14211E+02    0.18367E+02    0.13322E+01
    71    0.14870E+01    0.16690E+02    0.18560E+02    0.13167E+01
    72    0.15080E+01    0.12093E+02    0.18691E+02    0.12827E+01
    73    0.15289E+01    0.18907E+02    0.18525E+02    0.12888E+01
    74    0.15499E+01    0.15175E+02    0.18748E+02    0.12430E+01
    75    0.15708E+01    0.18993E+02    0.18552E+02    0.12447E+01
    76    0.15917E+01    0.16153E+02    0.18830E+02    0.12151E+01
    77    0.16127E+01    0.16343E+02    0.18846E+02    0.11925E+01
    78    0.16336E+01    0.17392E+02    0.19029E+02    0.11872E+01
    79    0.16546E+01    0.16523E+02    0.19025E+02    0.11583E+01
    80    0.16755E+01    0.21941E+02    0.19056E+02    0.11479E+01
    81    0.16965E+01    0.18539E+02    0.19081E+02    0.11240E+01
    82    0.17174E+01    0.18736E+02    0.19099E+02    0.11140E+01
    83    0.17383E+01    0.18058E+02    0.19289E+02    0.11036E+01
    84    0.17593E+01    0.22184E+02    0.19321E+02    0.10787E+01
    85    0.17802E+01    0.21121E+02    0.19465E+02    0.10585E+01
    86    0.18012E+01    0.20220E+02    0.19419E+02    0.10458E+01
    87    0.18221E+01    0.22755E+02    0.19599E+02    0.10421E+01
    88    0.18431E+01    0.21470E+02    0.19824E+02    0.10255E+01
    89    0.18640E+01    0.23689E+02    0.19786E+02    0.10143E+01
    90    0.18850E+01    0.24574E+02    0.19864E+02    0.99895E+00
    91    0.19059E+01    0.25420E+02    0.19844E+02    0.98231E+00
    92    0.19268E+01    0.26470E+02    0.20049E+02    0.97748E+00
    93    0.19478E+01    0.27031E+02    0.20140E+02    0.96030E+00
    94    0.19687E+01    0.27778E+02    0.20228E+02    0.94336E+00
    95    0.19897E+01    0.28011E+02    0.20377E+02    0.94403E+00
    96    0.20106E+01    0.28969E+02    0.20534E+02    0.93351E+00
    97    0.20316E+01    0.32302E+02    0.20502E+02    0.91832E+00
    98    0.20525E+01    0.32179E+02    0.20711E+02    0.90837E+00
    99    0.20735E+01    0.31360E+02    0.20826E+02    0.89936E+00
   100    0.20944E+01    0.35164E+02    0.21072E+02    0.89576E+00
   101    0.21153E+01    0.33531E+02    0.20898E+02    0.88133E+00
   102    0.21363E+01    0.33984E+02    0.21118E+02    0.87405E+00
   103    0.21572E+01    0.35984E+02    0.21113E+02    0.86445E+00
   104    0.21782E+01    0.38898E+02    0.21351E+02    0.87334E+00
   105    0.21991E+01    0.40101E+02    0.21500E+02    0.85071E+00
   106    0.22201E+01    0.42594E+02    0.21568E+02    0.85971E+00
   107    0.22410E+01    0.44527E+02    0.21759E+02    0.85251E+00
   108    0.22619E+01    0.44770E+02    0.21769E+02    0.85397E+00
   109    0.22829E+01    0.44724E+02    0.22036E+02    0.85076E+00
   110    0.23038E+01    0.47372E+02    0.22102E+02    0.85077E+00
   111    0.23248E+01    0.50160E+02    0.22289E+02    0.85753E+00
   112    0.23457E+01    0.50539E+02    0.22411E+02    0.85341E+00
   113    0.23667E+01    0.52122E+02    0.22481E+02    0.86077E+00
   114    0.23876E+01    0.51307E+02    0.22717E+02    0.86363E+00
   115    0.24086E+01    0.55543E+02    0.22910E+02    0.89139E+00
   116    0.24295E+01    0.89337E+02    0.23214E+02    0.98452E+00
   117    0.24504E+01    0.89243E+02    0.23349E+02    0.98667E+00
   118    0.24714E+01    0.91206E+02    0.23526E+02    0.10035E+01
   119    0.24923E+01    0.95532E+02    0.23805E+02    0.10031E+01
   120    0.25133E+01    0.96363E+02    0.23814E+02    0.10026E+01
   121    0.25342E+01    0.99165E+02    0.24065E+02    0.10035E+01
   122    0.25552E+01    0.10362E+03    0.24368E+02    0.10014E+01
   123    0.25761E+01    0.10468E+03    0.24256E+02    0.99711E+00
   124    0.25970E+01    0.10987E+03    0.24731E+02    0.10064E+01
   125    0.26180E+01    0.11330E+03    0.24857E+02    0.10022E+01
   126    0.26389E+01    0.11774E+03    0.25132E+02    0.10106E+01
   127    0.26599E+01    0.12068E+03    0.25528E+02    0.10064E+01
