    31    0.64926E+00    0.34595E+02    0.17640E+02    0.35374E+01
    32    0.67021E+00    0.34914E+02    0.18258E+02    0.35793E+01
    33    0.69115E+00    0.40567E+02    0.18369E+02    0.34512E+01
    34    0.71209E+00    0.47905E+02    0.19489E+02    0.34980E+01
    35    0.73304E+00    0.47991E+02    0.20639E+02    0.36133E+01
    36    0.75398E+00    0.47254E+02    0.20976E+02    0.35102E+01
    37    0.77493E+00    0.56572E+02    0.21866E+02    0.36257E+01
    38    0.79587E+00    0.59410E+02    0.22234E+02    0.35422E+01
    39    0.81681E+00    0.60612E+02    0.22726E+02    0.35639E+01
    40    0.83776E+00    0.60356E+02    0.23809E+02    0.35594E+01
    41    0.85870E+00    0.58232E+02    0.24117E+02    0.34619E+01
    42    0.87965E+00    0.69861E+02    0.25005E+02    0.35448E+01
    43    0.90059E+00    0.64189E+02    0.24958E+02    0.34262E+01
    44    0.92153E+00    0.71349E+02    0.26129E+02    0.34840E+01
    45    0.94248E+00    0.74686E+02    0.26317E+02    0.34045E+01
    46    0.96342E+00    0.75500E+02    0.27221E+02    0.34527E+01
    47    0.98437E+00    0.75136E+02    0.27404E+02    0.33906E+01
    48    0.10053E+01    0.78858E+02    0.28427E+02    0.33781E+01
    49    0.10263E+01    0.86505E+02    0.29179E+02    0.33660E+01
    50    0.10472E+01    0.78613E+02    0.29655E+02    0.32902E+01
    51    0.10681E+01    0.76291E+02    0.30027E+02    0.33081E+01
    52    0.10891E+01    0.89807E+02    0.30697E+02    0.32630E+01
    53    0.11100E+01    0.95890E+02    0.31426E+02    0.32585E+01
    54    0.11310E+01    0.95299E+02    0.32072E+02    0.32559E+01
    55    0.11519E+01    0.95125E+02    0.32182E+02    0.31878E+01
    56    0.11729E+01    0.94278E+02    0.32736E+02    0.31616E+01
    57    0.11938E+01    0.98787E+02    0.33363E+02    0.31015E+01
    58    0.12147E+01    0.10144E+03    0.33504E+02    0.30862E+01
    59    0.12357E+01    0.90786E+02    0.34209E+02    0.30486E+01
    60    0.12566E+01    0.98182E+02    0.34844E+02    0.30066E+01
    61    0.12776E+01    0.10248E+03    0.34868E+02    0.29577E+01
    62    0.12985E+01    0.92051E+02    0.35584E+02    0.29150E+01
    63    0.13195E+01    0.96804E+02    0.35558E+02    0.29053E+01
    64    0.13404E+01    0.10076E+03    0.36027E+02    0.28194E+01
    65    0.13614E+01    0.10228E+03    0.36928E+02    0.27998E+01
    66    0.13823E+01    0.10658E+03    0.37156E+02    0.27788E+01
    67    0.14032E+01    0.10066E+03    0.37405E+02    0.27239E+01
    68    0.14242E+01    0.10731E+03    0.38701E+02    0.27514E+01
    69    0.14451E+01    0.10251E+03    0.38374E+02    0.26514E+01
    70    0.14661E+01    0.10077E+03    0.38678E+02    0.26239E+01
    71    0.14870E+01    0.10332E+03    0.39060E+02    0.25905E+01
    72    0.15080E+01    0.97770E+02    0.39802E+02    0.25499E+01
    73    0.15289E+01    0.10404E+03    0.39841E+02    0.25071E+01
    74    0.15499E+01    0.10223E+03    0.40008E+02    0.24372E+01
    75    0.15708E+01    0.10267E+03    0.40315E+02    0.24307E+01
    76    0.15917E+01    0.10356E+03    0.40740E+02    0.23933E+01
    77    0.16127E+01    0.10317E+03    0.41081E+02    0.23425E+01
    78    0.16336E+01    0.10260E+03    0.41727E+02    0.23415E+01
    79    0.16546E+01    0.10233E+03    0.41827E+02    0.22906E+01
    80    0.16755E+01    0.10073E+03    0.42313E+02    0.22398E+01
    81    0.16965E+01    0.10197E+03    0.42301E+02    0.21984E+01
    82    0.17174E+01    0.10142E+03    0.42894E+02    0.21827E+01
    83    0.17383E+01    0.99824E+02    0.42963E+02    0.21374E+01
    84    0.17593E+01    0.10201E+03    0.43477E+02    0.21042E+01
    85    0.17802E+01    0.10206E+03    0.43827E+02    0.20696E+01
    86    0.18012E+01    0.10212E+03    0.44058E+02    0.20528E+01
    87    0.18221E+01    0.98750E+02    0.44429E+02    0.20140E+01
    88    0.18431E+01    0.98186E+02    0.44645E+02    0.19790E+01
    89    0.18640E+01    0.98847E+02    0.44916E+02    0.19535E+01
    90    0.18850E+01    0.99718E+02    0.45507E+02    0.19146E+01
    91    0.19059E+01    0.98798E+02    0.45266E+02    0.18725E+01
    92    0.19268E+01    0.98048E+02    0.45818E+02    0.18647E+01
    93    0.19478E+01    0.10009E+03    0.46611E+02    0.18496E+01
    94    0.19687E+01    0.97258E+02    0.46611E+02    0.18098E+01
    95    0.19897E+01    0.10304E+03    0.47364E+02    0.18012E+01
    96    0.20106E+01    0.10297E+03    0.47442E+02    0.17645E+01
    97    0.20316E+01    0.95641E+02    0.47468E+02    0.17121E+01
    98    0.20525E+01    0.99983E+02    0.48125E+02    0.16995E+01
    99    0.20735E+01    0.10046E+03    0.48243E+02    0.16808E+01
   100    0.20944E+01    0.10013E+03    0.48864E+02    0.16494E+01
   101    0.21153E+01    0.96953E+02    0.48756E+02    0.16343E+01
   102    0.21363E+01    0.98788E+02    0.49402E+02    0.16116E+01
   103    0.21572E+01    0.10024E+03    0.49850E+02    0.15823E+01
   104    0.21782E+01    0.99119E+02    0.50217E+02    0.15723E+01
   105    0.21991E+01    0.99802E+02    0.50707E+02    0.15497E+01
   106    0.22201E+01    0.10475E+03    0.51185E+02    0.15360E+01
   107    0.22410E+01    0.99799E+02    0.51345E+02    0.15109E+01
   108    0.22619E+01    0.10245E+03    0.51758E+02    0.14828E+01
   109    0.22829E+01    0.10508E+03    0.52509E+02    0.14697E+01
   110    0.23038E+01    0.10551E+03    0.52975E+02    0.14679E+01
   111    0.23248E+01    0.10131E+03    0.53446E+02    0.14457E+01
   112    0.23457E+01    0.10111E+03    0.53060E+02    0.14124E+01
   113    0.23667E+01    0.10610E+03    0.54029E+02    0.14026E+01
   114    0.23876E+01    0.10778E+03    0.54781E+02    0.14010E+01
   115    0.24086E+01    0.11079E+03    0.55168E+02    0.13812E+01
   116    0.24295E+01    0.11216E+03    0.55624E+02    0.13675E+01
   117    0.24504E+01    0.10979E+03    0.56056E+02    0.13446E+01
   118    0.24714E+01    0.11388E+03    0.56748E+02    0.13477E+01
   119    0.24923E+01    0.11414E+03    0.57156E+02    0.13393E+01
   120    0.25133E+01    0.11343E+03    0.57241E+02    0.13077E+01
   121    0.25342E+01    0.12179E+03    0.58101E+02    0.13031E+01
   122    0.25552E+01    0.12394E+03    0.59091E+02    0.13012E+01
   123    0.25761E+01    0.12244E+03    0.59402E+02    0.12937E+01
   124    0.25970E+01    0.12353E+03    0.59749E+02    0.12781E+01
   125    0.26180E+01    0.12587E+03    0.60182E+02    0.12607E+01
   126    0.26389E+01    0.13050E+03    0.61065E+02    0.12699E+01
   127    0.26599E+01    0.13363E+03    0.61903E+02    0.12654E+01
