    38    0.79587E+00    0.19452E+02    0.23470E+02    0.32352E+01
    39    0.81681E+00    0.29746E+02    0.23816E+02    0.32545E+01
    40    0.83776E+00    0.26312E+02    0.24418E+02    0.31946E+01
    41    0.85870E+00    0.17658E+02    0.24246E+02    0.30382E+01
    42    0.87965E+00    0.21452E+02    0.25508E+02    0.31281E+01
    43    0.90059E+00    0.28196E+02    0.25956E+02    0.31499E+01
    44    0.92153E+00    0.27552E+02    0.26275E+02    0.30768E+01
    45    0.94248E+00    0.23725E+02    0.26660E+02    0.29944E+01
    46    0.96342E+00    0.33937E+02    0.27128E+02    0.30524E+01
    47    0.98437E+00    0.26620E+02    0.27584E+02    0.29961E+01
    48    0.10053E+01    0.31869E+02    0.28695E+02    0.29972E+01
    49    0.10263E+01    0.35623E+02    0.28489E+02    0.29248E+01
    50    0.10472E+01    0.28734E+02    0.29240E+02    0.28843E+01
    51    0.10681E+01    0.29866E+02    0.29599E+02    0.28798E+01
    52    0.10891E+01    0.38735E+02    0.29999E+02    0.28403E+01
    53    0.11100E+01    0.36360E+02    0.30496E+02    0.27918E+01
    54    0.11310E+01    0.38767E+02    0.31216E+02    0.28380E+01
    55    0.11519E+01    0.39020E+02    0.31202E+02    0.27519E+01
    56    0.11729E+01    0.39583E+02    0.32495E+02    0.27973E+01
    57    0.11938E+01    0.42712E+02    0.32587E+02    0.27095E+01
    58    0.12147E+01    0.46736E+02    0.33129E+02    0.27313E+01
    59    0.12357E+01    0.44088E+02    0.33319E+02    0.26619E+01
    60    0.12566E+01    0.45055E+02    0.33740E+02    0.25991E+01
    61    0.12776E+01    0.42003E+02    0.34274E+02    0.25764E+01
    62    0.12985E+01    0.47902E+02    0.34881E+02    0.25634E+01
    63    0.13195E+01    0.51994E+02    0.35746E+02    0.26223E+01
    64    0.13404E+01    0.46824E+02    0.36063E+02    0.25329E+01
    65    0.13614E+01    0.55246E+02    0.36556E+02    0.24935E+01
    66    0.13823E+01    0.56840E+02    0.36596E+02    0.24454E+01
    67    0.14032E+01    0.52843E+02    0.37248E+02    0.24307E+01
    68    0.14242E+01    0.53527E+02    0.37484E+02    0.23847E+01
    69    0.14451E+01    0.51355E+02    0.38053E+02    0.23200E+01
    70    0.14661E+01    0.52051E+02    0.38042E+02    0.23017E+01
    71    0.14870E+01    0.57536E+02    0.38799E+02    0.23112E+01
    72    0.15080E+01    0.60644E+02    0.39669E+02    0.22779E+01
    73    0.15289E+01    0.60597E+02    0.39390E+02    0.22205E+01
    74    0.15499E+01    0.60174E+02    0.40092E+02    0.21833E+01
    75    0.15708E+01    0.56584E+02    0.40065E+02    0.21371E+01
    76    0.15917E+01    0.63665E+02    0.40564E+02    0.21182E+01
    77    0.16127E+01    0.59672E+02    0.40925E+02    0.20751E+01
    78    0.16336E+01    0.63207E+02    0.41574E+02    0.20688E+01
    79    0.16546E+01    0.61617E+02    0.41231E+02    0.20116E+01
    80    0.16755E+01    0.66073E+02    0.42453E+02    0.20067E+01
    81    0.16965E+01    0.60054E+02    0.42597E+02    0.19483E+01
    82    0.17174E+01    0.65437E+02    0.42961E+02    0.19195E+01
    83    0.17383E+01    0.64476E+02    0.43161E+02    0.18991E+01
    84    0.17593E+01    0.62313E+02    0.43773E+02    0.18698E+01
    85    0.17802E+01    0.69527E+02    0.44313E+02    0.18436E+01
    86    0.18012E+01    0.67387E+02    0.43980E+02    0.17976E+01
    87    0.18221E+01    0.68997E+02    0.44391E+02    0.17769E+01
    88    0.18431E+01    0.69229E+02    0.44783E+02    0.17447E+01
    89    0.18640E+01    0.68148E+02    0.45396E+02    0.17194E+01
    90    0.18850E+01    0.70072E+02    0.45487E+02    0.16805E+01
    91    0.19059E+01    0.69486E+02    0.45803E+02    0.16582E+01
    92    0.19268E+01    0.68835E+02    0.45900E+02    0.16255E+01
    93    0.19478E+01    0.71758E+02    0.46071E+02    0.15910E+01
    94    0.19687E+01    0.73694E+02    0.47048E+02    0.15875E+01
    95    0.19897E+01    0.69166E+02    0.46737E+02    0.15577E+01
    96    0.20106E+01    0.70730E+02    0.46914E+02    0.15201E+01
    97    0.20316E+01    0.70735E+02    0.47478E+02    0.14803E+01
    98    0.20525E+01    0.72256E+02    0.47749E+02    0.14518E+01
    99    0.20735E+01    0.74385E+02    0.47851E+02    0.14430E+01
   100    0.20944E+01    0.77649E+02    0.48180E+02    0.14249E+01
   101    0.21153E+01    0.74139E+02    0.48191E+02    0.13958E+01
   102    0.21363E+01    0.75984E+02    0.49033E+02    0.13723E+01
   103    0.21572E+01    0.74745E+02    0.48907E+02    0.13534E+01
   104    0.21782E+01    0.76980E+02    0.49372E+02    0.13446E+01
   105    0.21991E+01    0.73976E+02    0.49716E+02    0.12970E+01
   106    0.22201E+01    0.79926E+02    0.50272E+02    0.12889E+01
   107    0.22410E+01    0.77472E+02    0.50403E+02    0.12779E+01
   108    0.22619E+01    0.76112E+02    0.50457E+02    0.12520E+01
   109    0.22829E+01    0.81050E+02    0.50634E+02    0.12241E+01
   110    0.23038E+01    0.81291E+02    0.51341E+02    0.12240E+01
   111    0.23248E+01    0.83328E+02    0.51981E+02    0.12122E+01
   112    0.23457E+01    0.84966E+02    0.52109E+02    0.11883E+01
   113    0.23667E+01    0.85808E+02    0.52516E+02    0.11727E+01
   114    0.23876E+01    0.87396E+02    0.52935E+02    0.11620E+01
   115    0.24086E+01    0.88052E+02    0.53200E+02    0.11542E+01
   116    0.24295E+01    0.98827E+02    0.53504E+02    0.11891E+01
   117    0.24504E+01    0.10002E+03    0.53998E+02    0.11727E+01
   118    0.24714E+01    0.10227E+03    0.54370E+02    0.11733E+01
   119    0.24923E+01    0.10436E+03    0.54989E+02    0.11729E+01
   120    0.25133E+01    0.10894E+03    0.55628E+02    0.11635E+01
   121    0.25342E+01    0.10914E+03    0.55875E+02    0.11536E+01
   122    0.25552E+01    0.11097E+03    0.56386E+02    0.11409E+01
   123    0.25761E+01    0.11384E+03    0.56728E+02    0.11314E+01
   124    0.25970E+01    0.11629E+03    0.57135E+02    0.11235E+01
   125    0.26180E+01    0.11787E+03    0.57361E+02    0.11095E+01
   126    0.26389E+01    0.12487E+03    0.58213E+02    0.11184E+01
   127    0.26599E+01    0.12475E+03    0.59039E+02    0.11199E+01
