   114    0.23876E+01    0.10749E+03    0.55027E+02    0.14077E+01
   115    0.24086E+01    0.10889E+03    0.55111E+02    0.13830E+01
   116    0.24295E+01    0.11096E+03    0.55610E+02    0.13713E+01
   117    0.24504E+01    0.11105E+03    0.56344E+02    0.13565E+01
   118    0.24714E+01    0.11462E+03    0.57040E+02    0.13594E+01
   119    0.24923E+01    0.11456E+03    0.57297E+02    0.13450E+01
   120    0.25133E+01    0.11453E+03    0.57722E+02    0.13240E+01
   121    0.25342E+01    0.12097E+03    0.58255E+02    0.13070E+01
   122    0.25552E+01    0.12450E+03    0.59212E+02    0.13084E+01
   123    0.25761E+01    0.12268E+03    0.59661E+02    0.13038E+01
   124    0.25970E+01    0.12291E+03    0.60050E+02    0.12885E+01
   125    0.26180E+01    0.12690E+03    0.60230E+02    0.12666E+01
   126    0.26389E+01    0.13131E+03    0.61514E+02    0.12794E+01
   127    0.26599E+01    0.13200E+03    0.62227E+02    0.12740E+01
