    41    0.85870E+00    0.40395E-01    0.47656E-03    0.65992E-02
    42    0.87965E+00    0.38560E-01    0.48617E-03    0.65440E-02
    43    0.90059E+00    0.49044E-01    0.49184E-03    0.63578E-02
    44    0.92153E+00    0.58413E-01    0.49557E-03    0.61867E-02
    45    0.94248E+00    0.66159E-01    0.49956E-03    0.60008E-02
    46    0.96342E+00    0.76081E-01    0.49450E-03    0.59149E-02
    47    0.98437E+00    0.87417E-01    0.50040E-03    0.57723E-02
    48    0.10053E+01    0.81071E-01    0.51040E-03    0.55588E-02
    49    0.10263E+01    0.63504E-01    0.50694E-03    0.52926E-02
    50    0.10472E+01    0.65814E-01    0.50599E-03    0.51812E-02
    51    0.10681E+01    0.55832E-01    0.51411E-03    0.51446E-02
    52    0.10891E+01    0.58007E-01    0.50969E-03    0.50047E-02
    53    0.11100E+01    0.55880E-01    0.51379E-03    0.49311E-02
    54    0.11310E+01    0.71310E-01    0.52409E-03    0.48363E-02
    55    0.11519E+01    0.77239E-01    0.51483E-03    0.47221E-02
    56    0.11729E+01    0.79316E-01    0.52509E-03    0.46527E-02
    57    0.11938E+01    0.93324E-01    0.52142E-03    0.45407E-02
    58    0.12147E+01    0.10070E+00    0.52867E-03    0.45277E-02
    59    0.12357E+01    0.10968E+00    0.52866E-03    0.44667E-02
    60    0.12566E+01    0.10938E+00    0.52696E-03    0.43269E-02
    61    0.12776E+01    0.11519E+00    0.52320E-03    0.42894E-02
    62    0.12985E+01    0.11836E+00    0.52623E-03    0.41465E-02
    63    0.13195E+01    0.11041E+00    0.51837E-03    0.41391E-02
    64    0.13404E+01    0.11628E+00    0.52315E-03    0.40263E-02
    65    0.13614E+01    0.11513E+00    0.52981E-03    0.39318E-02
    66    0.13823E+01    0.11300E+00    0.52120E-03    0.38798E-02
    67    0.14032E+01    0.11155E+00    0.52177E-03    0.37973E-02
    68    0.14242E+01    0.10778E+00    0.52335E-03    0.37324E-02
    69    0.14451E+01    0.11454E+00    0.51785E-03    0.36052E-02
    70    0.14661E+01    0.10945E+00    0.51977E-03    0.35425E-02
    71    0.14870E+01    0.10768E+00    0.52173E-03    0.34964E-02
    72    0.15080E+01    0.11092E+00    0.52182E-03    0.34030E-02
    73    0.15289E+01    0.10289E+00    0.51825E-03    0.33467E-02
    74    0.15499E+01    0.10619E+00    0.51765E-03    0.32839E-02
    75    0.15708E+01    0.10497E+00    0.51153E-03    0.32524E-02
    76    0.15917E+01    0.10725E+00    0.51373E-03    0.32007E-02
    77    0.16127E+01    0.11065E+00    0.50719E-03    0.31326E-02
    78    0.16336E+01    0.11484E+00    0.51507E-03    0.30682E-02
    79    0.16546E+01    0.11189E+00    0.50633E-03    0.30104E-02
    80    0.16755E+01    0.11737E+00    0.50519E-03    0.29633E-02
    81    0.16965E+01    0.12023E+00    0.49912E-03    0.29144E-02
    82    0.17174E+01    0.12351E+00    0.50463E-03    0.28921E-02
    83    0.17383E+01    0.13143E+00    0.50232E-03    0.28853E-02
    84    0.17593E+01    0.12750E+00    0.49777E-03    0.28014E-02
    85    0.17802E+01    0.13147E+00    0.49917E-03    0.27675E-02
    86    0.18012E+01    0.13409E+00    0.49487E-03    0.27235E-02
    87    0.18221E+01    0.13757E+00    0.49412E-03    0.27159E-02
    88    0.18431E+01    0.14303E+00    0.49272E-03    0.26546E-02
    89    0.18640E+01    0.14010E+00    0.49064E-03    0.26204E-02
    90    0.18850E+01    0.14372E+00    0.48904E-03    0.26000E-02
    91    0.19059E+01    0.14649E+00    0.48415E-03    0.26057E-02
    92    0.19268E+01    0.15193E+00    0.48600E-03    0.25730E-02
    93    0.19478E+01    0.15492E+00    0.48578E-03    0.25464E-02
    94    0.19687E+01    0.15430E+00    0.48261E-03    0.25393E-02
    95    0.19897E+01    0.15363E+00    0.47939E-03    0.25248E-02
    96    0.20106E+01    0.15780E+00    0.47512E-03    0.25228E-02
    97    0.20316E+01    0.16655E+00    0.47301E-03    0.25268E-02
    98    0.20525E+01    0.16727E+00    0.47350E-03    0.24833E-02
    99    0.20735E+01    0.17695E+00    0.47101E-03    0.25317E-02
   100    0.20944E+01    0.18535E+00    0.47130E-03    0.25362E-02
   101    0.21153E+01    0.19984E+00    0.47073E-03    0.25451E-02
   102    0.21363E+01    0.20593E+00    0.46743E-03    0.25687E-02
   103    0.21572E+01    0.20819E+00    0.46611E-03    0.25648E-02
   104    0.21782E+01    0.21502E+00    0.46376E-03    0.26137E-02
   105    0.21991E+01    0.21209E+00    0.46373E-03    0.25626E-02
   106    0.22201E+01    0.22113E+00    0.46452E-03    0.26010E-02
   107    0.22410E+01    0.21850E+00    0.46414E-03    0.26035E-02
   108    0.22619E+01    0.22767E+00    0.45795E-03    0.26184E-02
   109    0.22829E+01    0.23710E+00    0.46498E-03    0.26319E-02
   110    0.23038E+01    0.24041E+00    0.45984E-03    0.26398E-02
   111    0.23248E+01    0.25542E+00    0.46210E-03    0.26844E-02
   112    0.23457E+01    0.26809E+00    0.45928E-03    0.26839E-02
   113    0.23667E+01    0.28625E+00    0.46194E-03    0.27082E-02
   114    0.23876E+01    0.29794E+00    0.46169E-03    0.27227E-02
   115    0.24086E+01    0.31057E+00    0.46099E-03    0.27385E-02
   116    0.24295E+01    0.32109E+00    0.46543E-03    0.27267E-02
   117    0.24504E+01    0.33991E+00    0.46522E-03    0.27457E-02
   118    0.24714E+01    0.35277E+00    0.46624E-03    0.27857E-02
   119    0.24923E+01    0.36906E+00    0.46850E-03    0.27975E-02
   120    0.25133E+01    0.38645E+00    0.46823E-03    0.28005E-02
   121    0.25342E+01    0.39295E+00    0.47010E-03    0.28066E-02
   122    0.25552E+01    0.39897E+00    0.47049E-03    0.28104E-02
   123    0.25761E+01    0.40691E+00    0.47145E-03    0.28045E-02
   124    0.25970E+01    0.41287E+00    0.47128E-03    0.28317E-02
   125    0.26180E+01    0.41879E+00    0.47405E-03    0.28011E-02
   126    0.26389E+01    0.42920E+00    0.47573E-03    0.28228E-02
   127    0.26599E+01    0.43970E+00    0.47982E-03    0.28162E-02
