    94    0.19687E+01    0.97350E+02    0.46728E+02    0.18251E+01
    95    0.19897E+01    0.10019E+03    0.47280E+02    0.18083E+01
    96    0.20106E+01    0.97255E+02    0.47331E+02    0.17672E+01
    97    0.20316E+01    0.96500E+02    0.47413E+02    0.17197E+01
    98    0.20525E+01    0.99376E+02    0.48107E+02    0.17101E+01
    99    0.20735E+01    0.99613E+02    0.48600E+02    0.17033E+01
   100    0.20944E+01    0.99730E+02    0.48900E+02    0.16655E+01
   101    0.21153E+01    0.98254E+02    0.48899E+02    0.16427E+01
   102    0.21363E+01    0.96238E+02    0.49417E+02    0.16172E+01
   103    0.21572E+01    0.99302E+02    0.49962E+02    0.15943E+01
   104    0.21782E+01    0.96856E+02    0.50439E+02    0.15877E+01
   105    0.21991E+01    0.98121E+02    0.50807E+02    0.15638E+01
   106    0.22201E+01    0.10247E+03    0.51117E+02    0.15415E+01
   107    0.22410E+01    0.98871E+02    0.51606E+02    0.15259E+01
   108    0.22619E+01    0.10053E+03    0.51906E+02    0.14927E+01
   109    0.22829E+01    0.10125E+03    0.52449E+02    0.14811E+01
   110    0.23038E+01    0.10556E+03    0.53168E+02    0.14793E+01
   111    0.23248E+01    0.10335E+03    0.53600E+02    0.14627E+01
   112    0.23457E+01    0.99305E+02    0.53393E+02    0.14274E+01
   113    0.23667E+01    0.10593E+03    0.54273E+02    0.14155E+01
   114    0.23876E+01    0.10657E+03    0.54939E+02    0.14110E+01
   115    0.24086E+01    0.10704E+03    0.55353E+02    0.13937E+01
   116    0.24295E+01    0.10965E+03    0.55882E+02    0.13809E+01
   117    0.24504E+01    0.10919E+03    0.56460E+02    0.13608E+01
   118    0.24714E+01    0.11255E+03    0.57207E+02    0.13684E+01
   119    0.24923E+01    0.11497E+03    0.57267E+02    0.13497E+01
   120    0.25133E+01    0.11412E+03    0.58016E+02    0.13338E+01
   121    0.25342E+01    0.11975E+03    0.58677E+02    0.13206E+01
   122    0.25552E+01    0.12468E+03    0.59206E+02    0.13162E+01
   123    0.25761E+01    0.12155E+03    0.59830E+02    0.13108E+01
   124    0.25970E+01    0.12306E+03    0.60106E+02    0.12917E+01
   125    0.26180E+01    0.12589E+03    0.60472E+02    0.12757E+01
   126    0.26389E+01    0.12959E+03    0.61515E+02    0.12814E+01
   127    0.26599E+01    0.13062E+03    0.62395E+02    0.12784E+01
