    62    0.12985E+01    0.15581E+02    0.19490E+02    0.16044E+01
    63    0.13195E+01    0.14950E+02    0.19544E+02    0.16152E+01
    64    0.13404E+01    0.12951E+02    0.19611E+02    0.15463E+01
    65    0.13614E+01    0.15900E+02    0.19812E+02    0.15212E+01
    66    0.13823E+01    0.16633E+02    0.19716E+02    0.15202E+01
    67    0.14032E+01    0.14136E+02    0.19902E+02    0.14699E+01
    68    0.14242E+01    0.13819E+02    0.19965E+02    0.14516E+01
    69    0.14451E+01    0.13214E+02    0.19856E+02    0.14143E+01
    70    0.14661E+01    0.15493E+02    0.20002E+02    0.14029E+01
    71    0.14870E+01    0.17246E+02    0.20182E+02    0.13842E+01
    72    0.15080E+01    0.13380E+02    0.20354E+02    0.13569E+01
    73    0.15289E+01    0.20208E+02    0.20189E+02    0.13524E+01
    74    0.15499E+01    0.16853E+02    0.20507E+02    0.13122E+01
    75    0.15708E+01    0.19962E+02    0.20246E+02    0.13132E+01
    76    0.15917E+01    0.15887E+02    0.20525E+02    0.12809E+01
    77    0.16127E+01    0.16186E+02    0.20550E+02    0.12617E+01
    78    0.16336E+01    0.19491E+02    0.20762E+02    0.12599E+01
    79    0.16546E+01    0.17677E+02    0.20745E+02    0.12217E+01
    80    0.16755E+01    0.23269E+02    0.20804E+02    0.12132E+01
    81    0.16965E+01    0.20904E+02    0.20890E+02    0.11933E+01
    82    0.17174E+01    0.20229E+02    0.20878E+02    0.11785E+01
    83    0.17383E+01    0.19651E+02    0.21118E+02    0.11594E+01
    84    0.17593E+01    0.21318E+02    0.21105E+02    0.11334E+01
    85    0.17802E+01    0.22415E+02    0.21298E+02    0.11158E+01
    86    0.18012E+01    0.21737E+02    0.21336E+02    0.11052E+01
    87    0.18221E+01    0.24656E+02    0.21454E+02    0.11002E+01
    88    0.18431E+01    0.22353E+02    0.21669E+02    0.10814E+01
    89    0.18640E+01    0.25707E+02    0.21719E+02    0.10788E+01
    90    0.18850E+01    0.26573E+02    0.21806E+02    0.10578E+01
    91    0.19059E+01    0.26037E+02    0.21736E+02    0.10357E+01
    92    0.19268E+01    0.27098E+02    0.22117E+02    0.10315E+01
    93    0.19478E+01    0.28114E+02    0.22105E+02    0.10127E+01
    94    0.19687E+01    0.29043E+02    0.22284E+02    0.99783E+00
    95    0.19897E+01    0.30515E+02    0.22445E+02    0.99807E+00
    96    0.20106E+01    0.29959E+02    0.22511E+02    0.98197E+00
    97    0.20316E+01    0.33363E+02    0.22592E+02    0.97141E+00
    98    0.20525E+01    0.33700E+02    0.22742E+02    0.96366E+00
    99    0.20735E+01    0.34428E+02    0.22904E+02    0.94599E+00
   100    0.20944E+01    0.36384E+02    0.23156E+02    0.94387E+00
   101    0.21153E+01    0.34437E+02    0.23029E+02    0.92668E+00
   102    0.21363E+01    0.35970E+02    0.23309E+02    0.92325E+00
   103    0.21572E+01    0.38577E+02    0.23303E+02    0.91174E+00
   104    0.21782E+01    0.40171E+02    0.23472E+02    0.92060E+00
   105    0.21991E+01    0.41505E+02    0.23676E+02    0.89531E+00
   106    0.22201E+01    0.44656E+02    0.23835E+02    0.90471E+00
   107    0.22410E+01    0.46464E+02    0.24000E+02    0.89934E+00
   108    0.22619E+01    0.45623E+02    0.24009E+02    0.89697E+00
   109    0.22829E+01    0.48102E+02    0.24317E+02    0.89186E+00
   110    0.23038E+01    0.49953E+02    0.24377E+02    0.88973E+00
   111    0.23248E+01    0.50767E+02    0.24566E+02    0.89108E+00
   112    0.23457E+01    0.51318E+02    0.24757E+02    0.88798E+00
   113    0.23667E+01    0.53360E+02    0.24808E+02    0.89797E+00
   114    0.23876E+01    0.54117E+02    0.25102E+02    0.90577E+00
   115    0.24086E+01    0.58121E+02    0.25315E+02    0.92834E+00
   116    0.24295E+01    0.92138E+02    0.25626E+02    0.10328E+01
   117    0.24504E+01    0.92882E+02    0.25741E+02    0.10361E+01
   118    0.24714E+01    0.96289E+02    0.25971E+02    0.10520E+01
   119    0.24923E+01    0.10019E+03    0.26219E+02    0.10523E+01
   120    0.25133E+01    0.10186E+03    0.26355E+02    0.10514E+01
   121    0.25342E+01    0.10411E+03    0.26553E+02    0.10553E+01
   122    0.25552E+01    0.10796E+03    0.26871E+02    0.10538E+01
   123    0.25761E+01    0.11030E+03    0.26938E+02    0.10478E+01
   124    0.25970E+01    0.11435E+03    0.27352E+02    0.10579E+01
   125    0.26180E+01    0.11805E+03    0.27467E+02    0.10498E+01
   126    0.26389E+01    0.12171E+03    0.27741E+02    0.10622E+01
   127    0.26599E+01    0.12560E+03    0.28189E+02    0.10572E+01
