    95    0.19897E+01    0.51481E+01    0.59046E+00    0.12153E+00
    96    0.20106E+01    0.51073E+01    0.58914E+00    0.11931E+00
    97    0.20316E+01    0.55451E+01    0.58703E+00    0.11873E+00
    98    0.20525E+01    0.55785E+01    0.59115E+00    0.11762E+00
    99    0.20735E+01    0.55105E+01    0.58583E+00    0.11812E+00
   100    0.20944E+01    0.58852E+01    0.59269E+00    0.11763E+00
   101    0.21153E+01    0.61476E+01    0.59145E+00    0.11742E+00
   102    0.21363E+01    0.65370E+01    0.59010E+00    0.11666E+00
   103    0.21572E+01    0.66519E+01    0.59026E+00    0.11670E+00
   104    0.21782E+01    0.69107E+01    0.59607E+00    0.11730E+00
   105    0.21991E+01    0.72640E+01    0.59633E+00    0.11690E+00
   106    0.22201E+01    0.73104E+01    0.59263E+00    0.11817E+00
   107    0.22410E+01    0.77333E+01    0.59044E+00    0.11890E+00
   108    0.22619E+01    0.78865E+01    0.59308E+00    0.11898E+00
   109    0.22829E+01    0.83397E+01    0.59546E+00    0.11936E+00
   110    0.23038E+01    0.86020E+01    0.59674E+00    0.12051E+00
   111    0.23248E+01    0.87517E+01    0.60404E+00    0.12132E+00
   112    0.23457E+01    0.93407E+01    0.60189E+00    0.12328E+00
   113    0.23667E+01    0.97036E+01    0.60476E+00    0.12388E+00
   114    0.23876E+01    0.10287E+02    0.60449E+00    0.12487E+00
   115    0.24086E+01    0.10871E+02    0.61148E+00    0.12705E+00
   116    0.24295E+01    0.12862E+02    0.61338E+00    0.13122E+00
   117    0.24504E+01    0.13276E+02    0.61828E+00    0.12976E+00
   118    0.24714E+01    0.13922E+02    0.61519E+00    0.13177E+00
   119    0.24923E+01    0.14728E+02    0.61929E+00    0.13289E+00
   120    0.25133E+01    0.15001E+02    0.61908E+00    0.13203E+00
   121    0.25342E+01    0.15552E+02    0.62767E+00    0.13315E+00
   122    0.25552E+01    0.15838E+02    0.62830E+00    0.13168E+00
   123    0.25761E+01    0.16625E+02    0.63512E+00    0.13328E+00
   124    0.25970E+01    0.16974E+02    0.63653E+00    0.13352E+00
   125    0.26180E+01    0.17095E+02    0.63915E+00    0.13335E+00
   126    0.26389E+01    0.17893E+02    0.64583E+00    0.13492E+00
   127    0.26599E+01    0.18262E+02    0.65024E+00    0.13519E+00
