    42    0.87965E+00    0.39350E+02    0.24804E+02    0.34595E+01
    43    0.90059E+00    0.50257E+02    0.25466E+02    0.34960E+01
    44    0.92153E+00    0.50931E+02    0.26324E+02    0.34893E+01
    45    0.94248E+00    0.45320E+02    0.26285E+02    0.33616E+01
    46    0.96342E+00    0.57995E+02    0.27464E+02    0.34528E+01
    47    0.98437E+00    0.49088E+02    0.27963E+02    0.34266E+01
    48    0.10053E+01    0.56107E+02    0.28870E+02    0.34096E+01
    49    0.10263E+01    0.61241E+02    0.28905E+02    0.33200E+01
    50    0.10472E+01    0.54891E+02    0.29784E+02    0.32917E+01
    51    0.10681E+01    0.58186E+02    0.30417E+02    0.33366E+01
    52    0.10891E+01    0.63251E+02    0.30878E+02    0.32510E+01
    53    0.11100E+01    0.71486E+02    0.31412E+02    0.32354E+01
    54    0.11310E+01    0.70175E+02    0.31879E+02    0.32266E+01
    55    0.11519E+01    0.69131E+02    0.32633E+02    0.32177E+01
    56    0.11729E+01    0.68508E+02    0.33094E+02    0.31645E+01
    57    0.11938E+01    0.77336E+02    0.33484E+02    0.30890E+01
    58    0.12147E+01    0.77992E+02    0.33991E+02    0.30957E+01
    59    0.12357E+01    0.69171E+02    0.34552E+02    0.30431E+01
    60    0.12566E+01    0.79224E+02    0.35453E+02    0.30305E+01
    61    0.12776E+01    0.84758E+02    0.35484E+02    0.29899E+01
    62    0.12985E+01    0.84048E+02    0.36383E+02    0.29566E+01
    63    0.13195E+01    0.84270E+02    0.36497E+02    0.29397E+01
    64    0.13404E+01    0.82831E+02    0.36909E+02    0.28653E+01
    65    0.13614E+01    0.88624E+02    0.37907E+02    0.28402E+01
    66    0.13823E+01    0.86602E+02    0.38227E+02    0.28131E+01
    67    0.14032E+01    0.83694E+02    0.38388E+02    0.27428E+01
    68    0.14242E+01    0.88116E+02    0.38703E+02    0.27222E+01
    69    0.14451E+01    0.85348E+02    0.39208E+02    0.26522E+01
    70    0.14661E+01    0.87026E+02    0.39503E+02    0.26313E+01
    71    0.14870E+01    0.88753E+02    0.39874E+02    0.26031E+01
    72    0.15080E+01    0.94949E+02    0.40546E+02    0.25663E+01
    73    0.15289E+01    0.96759E+02    0.40487E+02    0.25044E+01
    74    0.15499E+01    0.93990E+02    0.41364E+02    0.24899E+01
    75    0.15708E+01    0.96457E+02    0.41329E+02    0.24506E+01
    76    0.15917E+01    0.92503E+02    0.41442E+02    0.23923E+01
    77    0.16127E+01    0.90020E+02    0.41546E+02    0.23145E+01
    78    0.16336E+01    0.98450E+02    0.42509E+02    0.23460E+01
    79    0.16546E+01    0.95217E+02    0.42290E+02    0.22577E+01
    80    0.16755E+01    0.93124E+02    0.43067E+02    0.22576E+01
    81    0.16965E+01    0.92274E+02    0.43288E+02    0.21903E+01
    82    0.17174E+01    0.95017E+02    0.44122E+02    0.21877E+01
    83    0.17383E+01    0.98818E+02    0.43871E+02    0.21408E+01
    84    0.17593E+01    0.97613E+02    0.44248E+02    0.21006E+01
    85    0.17802E+01    0.97064E+02    0.44775E+02    0.20601E+01
    86    0.18012E+01    0.95512E+02    0.44682E+02    0.20198E+01
    87    0.18221E+01    0.96481E+02    0.45269E+02    0.20103E+01
    88    0.18431E+01    0.98618E+02    0.45142E+02    0.19613E+01
    89    0.18640E+01    0.98407E+02    0.45903E+02    0.19422E+01
    90    0.18850E+01    0.98393E+02    0.45829E+02    0.18840E+01
    91    0.19059E+01    0.99632E+02    0.46082E+02    0.18614E+01
    92    0.19268E+01    0.10023E+03    0.46749E+02    0.18418E+01
    93    0.19478E+01    0.96149E+02    0.46423E+02    0.17790E+01
    94    0.19687E+01    0.98502E+02    0.46712E+02    0.17659E+01
    95    0.19897E+01    0.10061E+03    0.47847E+02    0.17743E+01
    96    0.20106E+01    0.95241E+02    0.47459E+02    0.17119E+01
    97    0.20316E+01    0.10156E+03    0.47802E+02    0.16755E+01
    98    0.20525E+01    0.96893E+02    0.47913E+02    0.16442E+01
    99    0.20735E+01    0.95426E+02    0.48200E+02    0.16319E+01
   100    0.20944E+01    0.10092E+03    0.48855E+02    0.16127E+01
   101    0.21153E+01    0.99722E+02    0.49091E+02    0.15850E+01
   102    0.21363E+01    0.99927E+02    0.49157E+02    0.15534E+01
   103    0.21572E+01    0.10339E+03    0.49869E+02    0.15350E+01
   104    0.21782E+01    0.99444E+02    0.49868E+02    0.15212E+01
   105    0.21991E+01    0.10274E+03    0.50481E+02    0.14936E+01
   106    0.22201E+01    0.10479E+03    0.50967E+02    0.14834E+01
   107    0.22410E+01    0.10192E+03    0.50864E+02    0.14519E+01
   108    0.22619E+01    0.10330E+03    0.51182E+02    0.14266E+01
   109    0.22829E+01    0.10677E+03    0.51800E+02    0.14089E+01
   110    0.23038E+01    0.11245E+03    0.52468E+02    0.14066E+01
   111    0.23248E+01    0.10752E+03    0.52558E+02    0.13753E+01
   112    0.23457E+01    0.11013E+03    0.52714E+02    0.13563E+01
   113    0.23667E+01    0.10742E+03    0.52718E+02    0.13257E+01
   114    0.23876E+01    0.11266E+03    0.53701E+02    0.13264E+01
   115    0.24086E+01    0.11259E+03    0.53935E+02    0.13044E+01
   116    0.24295E+01    0.11999E+03    0.54429E+02    0.12903E+01
   117    0.24504E+01    0.11551E+03    0.54914E+02    0.12721E+01
   118    0.24714E+01    0.11805E+03    0.55323E+02    0.12670E+01
   119    0.24923E+01    0.11925E+03    0.55914E+02    0.12626E+01
   120    0.25133E+01    0.12120E+03    0.56179E+02    0.12385E+01
   121    0.25342E+01    0.12508E+03    0.57124E+02    0.12391E+01
   122    0.25552E+01    0.12733E+03    0.57374E+02    0.12206E+01
   123    0.25761E+01    0.12903E+03    0.57773E+02    0.12159E+01
   124    0.25970E+01    0.13553E+03    0.58329E+02    0.12085E+01
   125    0.26180E+01    0.13369E+03    0.58621E+02    0.11880E+01
   126    0.26389E+01    0.13710E+03    0.59437E+02    0.11945E+01
   127    0.26599E+01    0.14120E+03    0.60394E+02    0.11871E+01
