    90    0.18850E+01    0.33750E+02    0.32155E+02    0.12928E+01
    91    0.19059E+01    0.34711E+02    0.32011E+02    0.12717E+01
    92    0.19268E+01    0.33735E+02    0.32311E+02    0.12581E+01
    93    0.19478E+01    0.33679E+02    0.32709E+02    0.12292E+01
    94    0.19687E+01    0.34979E+02    0.32870E+02    0.12251E+01
    95    0.19897E+01    0.37590E+02    0.33221E+02    0.12171E+01
    96    0.20106E+01    0.37999E+02    0.33333E+02    0.12056E+01
    97    0.20316E+01    0.40757E+02    0.33646E+02    0.11827E+01
    98    0.20525E+01    0.42085E+02    0.33735E+02    0.11682E+01
    99    0.20735E+01    0.39817E+02    0.34053E+02    0.11474E+01
   100    0.20944E+01    0.42750E+02    0.34257E+02    0.11432E+01
   101    0.21153E+01    0.43653E+02    0.34283E+02    0.11281E+01
   102    0.21363E+01    0.45967E+02    0.34791E+02    0.11206E+01
   103    0.21572E+01    0.44314E+02    0.34825E+02    0.10977E+01
   104    0.21782E+01    0.47546E+02    0.35211E+02    0.10954E+01
   105    0.21991E+01    0.49133E+02    0.35178E+02    0.10651E+01
   106    0.22201E+01    0.50020E+02    0.35519E+02    0.10703E+01
   107    0.22410E+01    0.52621E+02    0.35817E+02    0.10622E+01
   108    0.22619E+01    0.53850E+02    0.36123E+02    0.10575E+01
   109    0.22829E+01    0.52484E+02    0.36266E+02    0.10412E+01
   110    0.23038E+01    0.53916E+02    0.36716E+02    0.10351E+01
   111    0.23248E+01    0.58722E+02    0.37105E+02    0.10399E+01
   112    0.23457E+01    0.59850E+02    0.37200E+02    0.10353E+01
   113    0.23667E+01    0.60843E+02    0.37336E+02    0.10353E+01
   114    0.23876E+01    0.61729E+02    0.37833E+02    0.10411E+01
   115    0.24086E+01    0.63724E+02    0.38295E+02    0.10584E+01
   116    0.24295E+01    0.10554E+03    0.38591E+02    0.12050E+01
   117    0.24504E+01    0.10455E+03    0.38806E+02    0.12109E+01
   118    0.24714E+01    0.10630E+03    0.38991E+02    0.12168E+01
   119    0.24923E+01    0.11028E+03    0.39444E+02    0.12255E+01
   120    0.25133E+01    0.11225E+03    0.39473E+02    0.12180E+01
   121    0.25342E+01    0.11512E+03    0.40097E+02    0.12128E+01
   122    0.25552E+01    0.11665E+03    0.40484E+02    0.12179E+01
   123    0.25761E+01    0.12100E+03    0.40661E+02    0.12191E+01
   124    0.25970E+01    0.12544E+03    0.40943E+02    0.12169E+01
   125    0.26180E+01    0.12776E+03    0.41298E+02    0.12129E+01
   126    0.26389E+01    0.13186E+03    0.41647E+02    0.12198E+01
   127    0.26599E+01    0.13651E+03    0.42062E+02    0.12168E+01
