    45    0.94248E+00    0.94856E+01    0.22053E+02    0.23901E+01
    46    0.96342E+00    0.10459E+02    0.21981E+02    0.23192E+01
    47    0.98437E+00    0.11831E+02    0.22288E+02    0.23268E+01
    48    0.10053E+01    0.13674E+02    0.22987E+02    0.22857E+01
    49    0.10263E+01    0.15901E+02    0.22490E+02    0.22129E+01
    50    0.10472E+01    0.14509E+02    0.22789E+02    0.21818E+01
    51    0.10681E+01    0.12273E+02    0.23068E+02    0.21633E+01
    52    0.10891E+01    0.15223E+02    0.23190E+02    0.21298E+01
    53    0.11100E+01    0.14714E+02    0.23260E+02    0.20718E+01
    54    0.11310E+01    0.15560E+02    0.23881E+02    0.21086E+01
    55    0.11519E+01    0.18585E+02    0.23543E+02    0.20271E+01
    56    0.11729E+01    0.12461E+02    0.24272E+02    0.20191E+01
    57    0.11938E+01    0.13104E+02    0.23936E+02    0.19443E+01
    58    0.12147E+01    0.19958E+02    0.24265E+02    0.19171E+01
    59    0.12357E+01    0.15997E+02    0.24632E+02    0.19155E+01
    60    0.12566E+01    0.14002E+02    0.24334E+02    0.18647E+01
    61    0.12776E+01    0.15432E+02    0.24246E+02    0.18596E+01
    62    0.12985E+01    0.14006E+02    0.24770E+02    0.18279E+01
    63    0.13195E+01    0.19486E+02    0.24866E+02    0.18343E+01
    64    0.13404E+01    0.16264E+02    0.24922E+02    0.17638E+01
    65    0.13614E+01    0.19595E+02    0.25173E+02    0.17538E+01
    66    0.13823E+01    0.17271E+02    0.25164E+02    0.17421E+01
    67    0.14032E+01    0.15858E+02    0.25466E+02    0.16865E+01
    68    0.14242E+01    0.17891E+02    0.25570E+02    0.16752E+01
    69    0.14451E+01    0.16486E+02    0.25546E+02    0.16372E+01
    70    0.14661E+01    0.19325E+02    0.25782E+02    0.16174E+01
    71    0.14870E+01    0.19417E+02    0.26012E+02    0.16158E+01
    72    0.15080E+01    0.17548E+02    0.26105E+02    0.15704E+01
    73    0.15289E+01    0.22183E+02    0.26039E+02    0.15796E+01
    74    0.15499E+01    0.19994E+02    0.26485E+02    0.15292E+01
    75    0.15708E+01    0.21994E+02    0.26387E+02    0.15297E+01
    76    0.15917E+01    0.17828E+02    0.26596E+02    0.14981E+01
    77    0.16127E+01    0.18783E+02    0.26751E+02    0.14629E+01
    78    0.16336E+01    0.24810E+02    0.26953E+02    0.14698E+01
    79    0.16546E+01    0.20480E+02    0.27091E+02    0.14285E+01
    80    0.16755E+01    0.23508E+02    0.27129E+02    0.13990E+01
    81    0.16965E+01    0.26498E+02    0.27357E+02    0.14033E+01
    82    0.17174E+01    0.24421E+02    0.27365E+02    0.13810E+01
    83    0.17383E+01    0.24349E+02    0.27745E+02    0.13521E+01
    84    0.17593E+01    0.26263E+02    0.27766E+02    0.13281E+01
    85    0.17802E+01    0.25490E+02    0.28209E+02    0.12948E+01
    86    0.18012E+01    0.26214E+02    0.28207E+02    0.12934E+01
    87    0.18221E+01    0.28385E+02    0.28262E+02    0.12789E+01
    88    0.18431E+01    0.29151E+02    0.28613E+02    0.12711E+01
    89    0.18640E+01    0.30844E+02    0.28723E+02    0.12483E+01
    90    0.18850E+01    0.31607E+02    0.28979E+02    0.12330E+01
    91    0.19059E+01    0.32613E+02    0.28900E+02    0.12196E+01
    92    0.19268E+01    0.30012E+02    0.29253E+02    0.11969E+01
    93    0.19478E+01    0.32570E+02    0.29523E+02    0.11760E+01
    94    0.19687E+01    0.32704E+02    0.29743E+02    0.11728E+01
    95    0.19897E+01    0.35031E+02    0.30056E+02    0.11577E+01
    96    0.20106E+01    0.37013E+02    0.30046E+02    0.11488E+01
    97    0.20316E+01    0.40416E+02    0.30283E+02    0.11296E+01
    98    0.20525E+01    0.39967E+02    0.30442E+02    0.11189E+01
    99    0.20735E+01    0.37393E+02    0.30596E+02    0.11024E+01
   100    0.20944E+01    0.40190E+02    0.30939E+02    0.10907E+01
   101    0.21153E+01    0.39967E+02    0.30792E+02    0.10737E+01
   102    0.21363E+01    0.42162E+02    0.31335E+02    0.10719E+01
   103    0.21572E+01    0.42306E+02    0.31262E+02    0.10550E+01
   104    0.21782E+01    0.44423E+02    0.31594E+02    0.10524E+01
   105    0.21991E+01    0.47556E+02    0.31576E+02    0.10260E+01
   106    0.22201E+01    0.48232E+02    0.32120E+02    0.10297E+01
   107    0.22410E+01    0.50448E+02    0.32171E+02    0.10225E+01
   108    0.22619E+01    0.51115E+02    0.32385E+02    0.10170E+01
   109    0.22829E+01    0.52235E+02    0.32637E+02    0.10096E+01
   110    0.23038E+01    0.54021E+02    0.32893E+02    0.10037E+01
   111    0.23248E+01    0.56180E+02    0.33263E+02    0.10070E+01
   112    0.23457E+01    0.57530E+02    0.33403E+02    0.10012E+01
   113    0.23667E+01    0.59409E+02    0.33569E+02    0.10072E+01
   114    0.23876E+01    0.59538E+02    0.34086E+02    0.10157E+01
   115    0.24086E+01    0.62969E+02    0.34259E+02    0.10334E+01
   116    0.24295E+01    0.10408E+03    0.34759E+02    0.11734E+01
   117    0.24504E+01    0.10222E+03    0.34832E+02    0.11732E+01
   118    0.24714E+01    0.10613E+03    0.35029E+02    0.11837E+01
   119    0.24923E+01    0.10843E+03    0.35500E+02    0.11888E+01
   120    0.25133E+01    0.10922E+03    0.35475E+02    0.11817E+01
   121    0.25342E+01    0.11469E+03    0.35954E+02    0.11830E+01
   122    0.25552E+01    0.11451E+03    0.36302E+02    0.11829E+01
   123    0.25761E+01    0.11927E+03    0.36588E+02    0.11829E+01
   124    0.25970E+01    0.12317E+03    0.36850E+02    0.11843E+01
   125    0.26180E+01    0.12624E+03    0.36953E+02    0.11772E+01
   126    0.26389E+01    0.12904E+03    0.37407E+02    0.11851E+01
   127    0.26599E+01    0.13451E+03    0.37784E+02    0.11908E+01
