    47    0.98437E+00    0.14087E+02    0.24636E+02    0.24119E+01
    48    0.10053E+01    0.13218E+02    0.25316E+02    0.23533E+01
    49    0.10263E+01    0.14767E+02    0.24934E+02    0.22995E+01
    50    0.10472E+01    0.15445E+02    0.25208E+02    0.22865E+01
    51    0.10681E+01    0.13154E+02    0.25631E+02    0.22697E+01
    52    0.10891E+01    0.14227E+02    0.25693E+02    0.21955E+01
    53    0.11100E+01    0.14266E+02    0.25632E+02    0.21646E+01
    54    0.11310E+01    0.17724E+02    0.26517E+02    0.21936E+01
    55    0.11519E+01    0.18766E+02    0.26247E+02    0.21315E+01
    56    0.11729E+01    0.13885E+02    0.26938E+02    0.21168E+01
    57    0.11938E+01    0.13639E+02    0.26618E+02    0.20479E+01
    58    0.12147E+01    0.20066E+02    0.27045E+02    0.20292E+01
    59    0.12357E+01    0.16138E+02    0.27526E+02    0.20146E+01
    60    0.12566E+01    0.16954E+02    0.27178E+02    0.19859E+01
    61    0.12776E+01    0.17962E+02    0.27250E+02    0.19749E+01
    62    0.12985E+01    0.17528E+02    0.27787E+02    0.19455E+01
    63    0.13195E+01    0.19708E+02    0.27837E+02    0.19469E+01
    64    0.13404E+01    0.16052E+02    0.28006E+02    0.18830E+01
    65    0.13614E+01    0.19283E+02    0.28293E+02    0.18556E+01
    66    0.13823E+01    0.16420E+02    0.28400E+02    0.18550E+01
    67    0.14032E+01    0.17250E+02    0.28564E+02    0.18113E+01
    68    0.14242E+01    0.20609E+02    0.28927E+02    0.17920E+01
    69    0.14451E+01    0.20358E+02    0.28977E+02    0.17533E+01
    70    0.14661E+01    0.22215E+02    0.29425E+02    0.17453E+01
    71    0.14870E+01    0.23328E+02    0.29450E+02    0.17394E+01
    72    0.15080E+01    0.25710E+02    0.29703E+02    0.16790E+01
    73    0.15289E+01    0.23886E+02    0.29593E+02    0.16933E+01
    74    0.15499E+01    0.19679E+02    0.30082E+02    0.16405E+01
    75    0.15708E+01    0.23989E+02    0.30092E+02    0.16365E+01
    76    0.15917E+01    0.24079E+02    0.30388E+02    0.16050E+01
    77    0.16127E+01    0.22258E+02    0.30551E+02    0.15655E+01
    78    0.16336E+01    0.25694E+02    0.30833E+02    0.15665E+01
    79    0.16546E+01    0.26682E+02    0.31036E+02    0.15337E+01
    80    0.16755E+01    0.26511E+02    0.31182E+02    0.15155E+01
    81    0.16965E+01    0.29415E+02    0.31577E+02    0.14992E+01
    82    0.17174E+01    0.28648E+02    0.31588E+02    0.14885E+01
    83    0.17383E+01    0.26828E+02    0.31893E+02    0.14562E+01
    84    0.17593E+01    0.30467E+02    0.31961E+02    0.14184E+01
    85    0.17802E+01    0.28830E+02    0.32444E+02    0.14055E+01
    86    0.18012E+01    0.31210E+02    0.32568E+02    0.13912E+01
    87    0.18221E+01    0.29399E+02    0.32717E+02    0.13759E+01
    88    0.18431E+01    0.31485E+02    0.33164E+02    0.13714E+01
    89    0.18640E+01    0.32392E+02    0.33296E+02    0.13485E+01
    90    0.18850E+01    0.34303E+02    0.33495E+02    0.13191E+01
    91    0.19059E+01    0.34097E+02    0.33492E+02    0.12907E+01
    92    0.19268E+01    0.35844E+02    0.33733E+02    0.12838E+01
    93    0.19478E+01    0.35621E+02    0.34124E+02    0.12539E+01
    94    0.19687E+01    0.36903E+02    0.34252E+02    0.12528E+01
    95    0.19897E+01    0.39128E+02    0.34707E+02    0.12410E+01
    96    0.20106E+01    0.39640E+02    0.34883E+02    0.12325E+01
    97    0.20316E+01    0.40870E+02    0.35194E+02    0.12073E+01
    98    0.20525E+01    0.43274E+02    0.35394E+02    0.11901E+01
    99    0.20735E+01    0.41148E+02    0.35594E+02    0.11655E+01
   100    0.20944E+01    0.42722E+02    0.35740E+02    0.11601E+01
   101    0.21153E+01    0.45117E+02    0.35862E+02    0.11478E+01
   102    0.21363E+01    0.46777E+02    0.36512E+02    0.11379E+01
   103    0.21572E+01    0.45000E+02    0.36393E+02    0.11118E+01
   104    0.21782E+01    0.46795E+02    0.36807E+02    0.11113E+01
   105    0.21991E+01    0.49483E+02    0.36869E+02    0.10850E+01
   106    0.22201E+01    0.50936E+02    0.37237E+02    0.10819E+01
   107    0.22410E+01    0.54059E+02    0.37616E+02    0.10789E+01
   108    0.22619E+01    0.54484E+02    0.37633E+02    0.10723E+01
   109    0.22829E+01    0.52448E+02    0.37887E+02    0.10556E+01
   110    0.23038E+01    0.55098E+02    0.38451E+02    0.10519E+01
   111    0.23248E+01    0.59392E+02    0.38905E+02    0.10560E+01
   112    0.23457E+01    0.60907E+02    0.38845E+02    0.10477E+01
   113    0.23667E+01    0.60994E+02    0.38857E+02    0.10449E+01
   114    0.23876E+01    0.62048E+02    0.39463E+02    0.10488E+01
   115    0.24086E+01    0.64089E+02    0.40105E+02    0.10680E+01
   116    0.24295E+01    0.10520E+03    0.40483E+02    0.12138E+01
   117    0.24504E+01    0.10651E+03    0.40615E+02    0.12214E+01
   118    0.24714E+01    0.10592E+03    0.40935E+02    0.12301E+01
   119    0.24923E+01    0.11058E+03    0.41242E+02    0.12386E+01
   120    0.25133E+01    0.11183E+03    0.41330E+02    0.12259E+01
   121    0.25342E+01    0.11648E+03    0.41991E+02    0.12269E+01
   122    0.25552E+01    0.11669E+03    0.42200E+02    0.12258E+01
   123    0.25761E+01    0.12069E+03    0.42641E+02    0.12277E+01
   124    0.25970E+01    0.12370E+03    0.42919E+02    0.12270E+01
   125    0.26180E+01    0.12701E+03    0.43195E+02    0.12166E+01
   126    0.26389E+01    0.13139E+03    0.43746E+02    0.12275E+01
   127    0.26599E+01    0.13656E+03    0.44042E+02    0.12207E+01
