    68    0.14242E+01    0.10879E+03    0.36972E+02    0.26879E+01
    69    0.14451E+01    0.11074E+03    0.37166E+02    0.26073E+01
    70    0.14661E+01    0.10443E+03    0.37584E+02    0.25958E+01
    71    0.14870E+01    0.96258E+02    0.37474E+02    0.25281E+01
    72    0.15080E+01    0.10140E+03    0.38506E+02    0.25123E+01
    73    0.15289E+01    0.10182E+03    0.38706E+02    0.24773E+01
    74    0.15499E+01    0.10195E+03    0.38675E+02    0.24146E+01
    75    0.15708E+01    0.98422E+02    0.39316E+02    0.24063E+01
    76    0.15917E+01    0.10779E+03    0.39726E+02    0.23719E+01
    77    0.16127E+01    0.96197E+02    0.40159E+02    0.23327E+01
    78    0.16336E+01    0.10093E+03    0.40602E+02    0.23109E+01
    79    0.16546E+01    0.96236E+02    0.40957E+02    0.22811E+01
    80    0.16755E+01    0.10264E+03    0.41638E+02    0.22650E+01
    81    0.16965E+01    0.96085E+02    0.41719E+02    0.21955E+01
    82    0.17174E+01    0.10069E+03    0.41899E+02    0.21726E+01
    83    0.17383E+01    0.98629E+02    0.42365E+02    0.21472E+01
    84    0.17593E+01    0.96108E+02    0.42825E+02    0.21191E+01
    85    0.17802E+01    0.93086E+02    0.43239E+02    0.20875E+01
    86    0.18012E+01    0.99368E+02    0.43728E+02    0.20673E+01
    87    0.18221E+01    0.95510E+02    0.44025E+02    0.20386E+01
    88    0.18431E+01    0.92378E+02    0.44549E+02    0.20178E+01
    89    0.18640E+01    0.90951E+02    0.45071E+02    0.19913E+01
    90    0.18850E+01    0.92384E+02    0.45320E+02    0.19515E+01
    91    0.19059E+01    0.92816E+02    0.45287E+02    0.19111E+01
    92    0.19268E+01    0.94155E+02    0.46143E+02    0.19047E+01
    93    0.19478E+01    0.93758E+02    0.46131E+02    0.18654E+01
    94    0.19687E+01    0.96332E+02    0.46773E+02    0.18598E+01
    95    0.19897E+01    0.96810E+02    0.47310E+02    0.18448E+01
    96    0.20106E+01    0.89240E+02    0.47653E+02    0.18053E+01
    97    0.20316E+01    0.91730E+02    0.48022E+02    0.17849E+01
    98    0.20525E+01    0.91631E+02    0.48560E+02    0.17586E+01
    99    0.20735E+01    0.92551E+02    0.49253E+02    0.17579E+01
   100    0.20944E+01    0.86315E+02    0.49004E+02    0.17006E+01
   101    0.21153E+01    0.88834E+02    0.49621E+02    0.16877E+01
   102    0.21363E+01    0.94811E+02    0.50477E+02    0.16855E+01
   103    0.21572E+01    0.91589E+02    0.50780E+02    0.16563E+01
   104    0.21782E+01    0.89978E+02    0.51340E+02    0.16495E+01
   105    0.21991E+01    0.87841E+02    0.51637E+02    0.16136E+01
   106    0.22201E+01    0.92157E+02    0.52128E+02    0.16059E+01
   107    0.22410E+01    0.89977E+02    0.53024E+02    0.15941E+01
   108    0.22619E+01    0.90393E+02    0.52910E+02    0.15611E+01
   109    0.22829E+01    0.91394E+02    0.53501E+02    0.15398E+01
   110    0.23038E+01    0.89993E+02    0.54218E+02    0.15390E+01
   111    0.23248E+01    0.97474E+02    0.54923E+02    0.15335E+01
   112    0.23457E+01    0.92133E+02    0.55625E+02    0.15173E+01
   113    0.23667E+01    0.92773E+02    0.55790E+02    0.14933E+01
   114    0.23876E+01    0.94666E+02    0.56274E+02    0.14726E+01
   115    0.24086E+01    0.96397E+02    0.56824E+02    0.14646E+01
   116    0.24295E+01    0.99029E+02    0.57613E+02    0.14519E+01
   117    0.24504E+01    0.95865E+02    0.58164E+02    0.14391E+01
   118    0.24714E+01    0.97639E+02    0.58818E+02    0.14356E+01
   119    0.24923E+01    0.10212E+03    0.59388E+02    0.14308E+01
   120    0.25133E+01    0.10374E+03    0.60336E+02    0.14205E+01
   121    0.25342E+01    0.10780E+03    0.60762E+02    0.14088E+01
   122    0.25552E+01    0.10614E+03    0.61131E+02    0.13823E+01
   123    0.25761E+01    0.11067E+03    0.62243E+02    0.13878E+01
   124    0.25970E+01    0.10988E+03    0.63219E+02    0.13893E+01
   125    0.26180E+01    0.11198E+03    0.63647E+02    0.13657E+01
   126    0.26389E+01    0.11543E+03    0.64432E+02    0.13747E+01
   127    0.26599E+01    0.11580E+03    0.64940E+02    0.13607E+01
