    41    0.85870E+00    0.73697E+02    0.23661E+02    0.34127E+01
    42    0.87965E+00    0.86816E+02    0.24343E+02    0.34866E+01
    43    0.90059E+00    0.83888E+02    0.24517E+02    0.34126E+01
    44    0.92153E+00    0.86733E+02    0.25570E+02    0.34746E+01
    45    0.94248E+00    0.91109E+02    0.25784E+02    0.33733E+01
    46    0.96342E+00    0.90551E+02    0.26355E+02    0.33742E+01
    47    0.98437E+00    0.93041E+02    0.26928E+02    0.33822E+01
    48    0.10053E+01    0.90227E+02    0.27201E+02    0.32748E+01
    49    0.10263E+01    0.97202E+02    0.28293E+02    0.32813E+01
    50    0.10472E+01    0.89472E+02    0.28618E+02    0.32197E+01
    51    0.10681E+01    0.93966E+02    0.29389E+02    0.32803E+01
    52    0.10891E+01    0.93400E+02    0.29494E+02    0.31683E+01
    53    0.11100E+01    0.10478E+03    0.30563E+02    0.31891E+01
    54    0.11310E+01    0.10320E+03    0.31020E+02    0.31913E+01
    55    0.11519E+01    0.10464E+03    0.30940E+02    0.31113E+01
    56    0.11729E+01    0.10058E+03    0.31368E+02    0.30627E+01
    57    0.11938E+01    0.10303E+03    0.31901E+02    0.30040E+01
    58    0.12147E+01    0.10435E+03    0.32581E+02    0.30340E+01
    59    0.12357E+01    0.10151E+03    0.32889E+02    0.29747E+01
    60    0.12566E+01    0.99434E+02    0.33018E+02    0.28806E+01
    61    0.12776E+01    0.10053E+03    0.33779E+02    0.28796E+01
    62    0.12985E+01    0.10166E+03    0.34554E+02    0.28679E+01
    63    0.13195E+01    0.10393E+03    0.34705E+02    0.28787E+01
    64    0.13404E+01    0.10476E+03    0.34831E+02    0.27784E+01
    65    0.13614E+01    0.10374E+03    0.35504E+02    0.27367E+01
    66    0.13823E+01    0.10625E+03    0.35947E+02    0.27174E+01
    67    0.14032E+01    0.11204E+03    0.36377E+02    0.26943E+01
    68    0.14242E+01    0.10792E+03    0.37295E+02    0.27068E+01
    69    0.14451E+01    0.11096E+03    0.37295E+02    0.26172E+01
    70    0.14661E+01    0.10448E+03    0.37759E+02    0.26034E+01
    71    0.14870E+01    0.94505E+02    0.37709E+02    0.25369E+01
    72    0.15080E+01    0.99099E+02    0.38595E+02    0.25153E+01
    73    0.15289E+01    0.98940E+02    0.38615E+02    0.24683E+01
    74    0.15499E+01    0.10164E+03    0.38756E+02    0.24144E+01
    75    0.15708E+01    0.10040E+03    0.39413E+02    0.24110E+01
    76    0.15917E+01    0.10767E+03    0.39956E+02    0.23819E+01
    77    0.16127E+01    0.98387E+02    0.40356E+02    0.23406E+01
    78    0.16336E+01    0.10189E+03    0.40789E+02    0.23226E+01
    79    0.16546E+01    0.97537E+02    0.40922E+02    0.22798E+01
    80    0.16755E+01    0.10562E+03    0.41827E+02    0.22694E+01
    81    0.16965E+01    0.10153E+03    0.41752E+02    0.21989E+01
    82    0.17174E+01    0.10278E+03    0.41988E+02    0.21728E+01
    83    0.17383E+01    0.97435E+02    0.42453E+02    0.21563E+01
    84    0.17593E+01    0.96820E+02    0.42904E+02    0.21246E+01
    85    0.17802E+01    0.98905E+02    0.43496E+02    0.20948E+01
    86    0.18012E+01    0.97471E+02    0.43668E+02    0.20640E+01
    87    0.18221E+01    0.94884E+02    0.44194E+02    0.20452E+01
    88    0.18431E+01    0.94807E+02    0.44304E+02    0.19979E+01
    89    0.18640E+01    0.89897E+02    0.44952E+02    0.19822E+01
    90    0.18850E+01    0.96164E+02    0.45353E+02    0.19482E+01
    91    0.19059E+01    0.94916E+02    0.45341E+02    0.19204E+01
    92    0.19268E+01    0.93466E+02    0.46074E+02    0.18940E+01
    93    0.19478E+01    0.96221E+02    0.46373E+02    0.18726E+01
    94    0.19687E+01    0.97181E+02    0.46774E+02    0.18635E+01
    95    0.19897E+01    0.97667E+02    0.47547E+02    0.18475E+01
    96    0.20106E+01    0.92183E+02    0.47672E+02    0.17986E+01
    97    0.20316E+01    0.95585E+02    0.48090E+02    0.17857E+01
    98    0.20525E+01    0.94578E+02    0.48184E+02    0.17408E+01
    99    0.20735E+01    0.95511E+02    0.48982E+02    0.17433E+01
   100    0.20944E+01    0.87007E+02    0.49178E+02    0.17022E+01
   101    0.21153E+01    0.90274E+02    0.49419E+02    0.16802E+01
   102    0.21363E+01    0.95021E+02    0.50353E+02    0.16762E+01
   103    0.21572E+01    0.93496E+02    0.50494E+02    0.16452E+01
   104    0.21782E+01    0.92751E+02    0.51415E+02    0.16442E+01
   105    0.21991E+01    0.92694E+02    0.51561E+02    0.16071E+01
   106    0.22201E+01    0.94066E+02    0.51998E+02    0.15975E+01
   107    0.22410E+01    0.93341E+02    0.52583E+02    0.15767E+01
   108    0.22619E+01    0.92999E+02    0.52445E+02    0.15430E+01
   109    0.22829E+01    0.90602E+02    0.53408E+02    0.15350E+01
   110    0.23038E+01    0.94254E+02    0.53894E+02    0.15220E+01
   111    0.23248E+01    0.99079E+02    0.55103E+02    0.15288E+01
   112    0.23457E+01    0.95618E+02    0.55036E+02    0.14933E+01
   113    0.23667E+01    0.95160E+02    0.55807E+02    0.14893E+01
   114    0.23876E+01    0.98288E+02    0.55926E+02    0.14632E+01
   115    0.24086E+01    0.97253E+02    0.56561E+02    0.14528E+01
   116    0.24295E+01    0.10181E+03    0.57210E+02    0.14426E+01
   117    0.24504E+01    0.99653E+02    0.57642E+02    0.14262E+01
   118    0.24714E+01    0.10221E+03    0.58269E+02    0.14196E+01
   119    0.24923E+01    0.10182E+03    0.58910E+02    0.14168E+01
   120    0.25133E+01    0.10572E+03    0.59763E+02    0.14029E+01
   121    0.25342E+01    0.10942E+03    0.60431E+02    0.13966E+01
   122    0.25552E+01    0.10888E+03    0.60905E+02    0.13766E+01
   123    0.25761E+01    0.11207E+03    0.61611E+02    0.13734E+01
   124    0.25970E+01    0.11462E+03    0.62659E+02    0.13753E+01
   125    0.26180E+01    0.11599E+03    0.63114E+02    0.13509E+01
   126    0.26389E+01    0.11904E+03    0.63895E+02    0.13617E+01
   127    0.26599E+01    0.11773E+03    0.64508E+02    0.13462E+01
