    44    0.92153E+00    0.17680E+00    0.10424E+00    0.23934E-01
    45    0.94248E+00    0.22345E+00    0.10527E+00    0.22575E-01
    46    0.96342E+00    0.22179E+00    0.10427E+00    0.22563E-01
    47    0.98437E+00    0.24397E+00    0.10527E+00    0.22147E-01
    48    0.10053E+01    0.24642E+00    0.10759E+00    0.21518E-01
    49    0.10263E+01    0.24518E+00    0.10663E+00    0.20994E-01
    50    0.10472E+01    0.25012E+00    0.10657E+00    0.20354E-01
    51    0.10681E+01    0.28078E+00    0.10812E+00    0.20354E-01
    52    0.10891E+01    0.26279E+00    0.10704E+00    0.19773E-01
    53    0.11100E+01    0.35041E+00    0.10835E+00    0.19477E-01
    54    0.11310E+01    0.36258E+00    0.11000E+00    0.19399E-01
    55    0.11519E+01    0.31937E+00    0.10836E+00    0.18591E-01
    56    0.11729E+01    0.36963E+00    0.11078E+00    0.18550E-01
    57    0.11938E+01    0.36472E+00    0.10984E+00    0.17897E-01
    58    0.12147E+01    0.35026E+00    0.11129E+00    0.17518E-01
    59    0.12357E+01    0.39551E+00    0.11114E+00    0.17348E-01
    60    0.12566E+01    0.38081E+00    0.11106E+00    0.16650E-01
    61    0.12776E+01    0.38134E+00    0.10985E+00    0.16162E-01
    62    0.12985E+01    0.32587E+00    0.11085E+00    0.15594E-01
    63    0.13195E+01    0.34478E+00    0.10941E+00    0.15669E-01
    64    0.13404E+01    0.35064E+00    0.11017E+00    0.15121E-01
    65    0.13614E+01    0.35090E+00    0.11122E+00    0.14612E-01
    66    0.13823E+01    0.36149E+00    0.10965E+00    0.14449E-01
    67    0.14032E+01    0.37253E+00    0.10992E+00    0.14102E-01
    68    0.14242E+01    0.36863E+00    0.11010E+00    0.14036E-01
    69    0.14451E+01    0.33225E+00    0.10908E+00    0.13561E-01
    70    0.14661E+01    0.31632E+00    0.10967E+00    0.13452E-01
    71    0.14870E+01    0.35160E+00    0.11002E+00    0.13310E-01
    72    0.15080E+01    0.34950E+00    0.10942E+00    0.12998E-01
    73    0.15289E+01    0.33895E+00    0.10867E+00    0.12769E-01
    74    0.15499E+01    0.34526E+00    0.10886E+00    0.12514E-01
    75    0.15708E+01    0.33984E+00    0.10795E+00    0.12405E-01
    76    0.15917E+01    0.35960E+00    0.10829E+00    0.11980E-01
    77    0.16127E+01    0.40330E+00    0.10671E+00    0.11871E-01
    78    0.16336E+01    0.36242E+00    0.10826E+00    0.11735E-01
    79    0.16546E+01    0.37971E+00    0.10724E+00    0.11395E-01
    80    0.16755E+01    0.36962E+00    0.10685E+00    0.11322E-01
    81    0.16965E+01    0.39945E+00    0.10553E+00    0.11043E-01
    82    0.17174E+01    0.39017E+00    0.10623E+00    0.10829E-01
    83    0.17383E+01    0.41725E+00    0.10615E+00    0.10789E-01
    84    0.17593E+01    0.42280E+00    0.10479E+00    0.10553E-01
    85    0.17802E+01    0.41717E+00    0.10565E+00    0.10419E-01
    86    0.18012E+01    0.40423E+00    0.10465E+00    0.10139E-01
    87    0.18221E+01    0.43684E+00    0.10409E+00    0.10043E-01
    88    0.18431E+01    0.41314E+00    0.10431E+00    0.99590E-02
    89    0.18640E+01    0.44458E+00    0.10413E+00    0.98605E-02
    90    0.18850E+01    0.45247E+00    0.10351E+00    0.97976E-02
    91    0.19059E+01    0.47537E+00    0.10274E+00    0.97354E-02
    92    0.19268E+01    0.49605E+00    0.10273E+00    0.96798E-02
    93    0.19478E+01    0.51760E+00    0.10327E+00    0.95904E-02
    94    0.19687E+01    0.52399E+00    0.10262E+00    0.95092E-02
    95    0.19897E+01    0.55377E+00    0.10211E+00    0.95261E-02
    96    0.20106E+01    0.56148E+00    0.10124E+00    0.94586E-02
    97    0.20316E+01    0.58048E+00    0.10094E+00    0.93797E-02
    98    0.20525E+01    0.60826E+00    0.10061E+00    0.93735E-02
    99    0.20735E+01    0.60472E+00    0.10032E+00    0.94329E-02
   100    0.20944E+01    0.61263E+00    0.10061E+00    0.94194E-02
   101    0.21153E+01    0.63515E+00    0.10014E+00    0.94556E-02
   102    0.21363E+01    0.65591E+00    0.99873E-01    0.95008E-02
   103    0.21572E+01    0.67444E+00    0.99785E-01    0.95320E-02
   104    0.21782E+01    0.71406E+00    0.10002E+00    0.96645E-02
   105    0.21991E+01    0.73378E+00    0.99912E-01    0.95215E-02
   106    0.22201E+01    0.77811E+00    0.99683E-01    0.96993E-02
   107    0.22410E+01    0.79720E+00    0.99365E-01    0.97014E-02
   108    0.22619E+01    0.81718E+00    0.99057E-01    0.97245E-02
   109    0.22829E+01    0.86182E+00    0.99847E-01    0.98044E-02
   110    0.23038E+01    0.87608E+00    0.99293E-01    0.98265E-02
   111    0.23248E+01    0.91586E+00    0.99509E-01    0.99322E-02
   112    0.23457E+01    0.94494E+00    0.99164E-01    0.99535E-02
   113    0.23667E+01    0.99884E+00    0.99498E-01    0.10044E-01
   114    0.23876E+01    0.10543E+01    0.99404E-01    0.10082E-01
   115    0.24086E+01    0.11109E+01    0.99892E-01    0.10155E-01
   116    0.24295E+01    0.11833E+01    0.10081E+00    0.10226E-01
   117    0.24504E+01    0.12287E+01    0.10046E+00    0.10268E-01
   118    0.24714E+01    0.12699E+01    0.10065E+00    0.10333E-01
   119    0.24923E+01    0.13159E+01    0.10142E+00    0.10426E-01
   120    0.25133E+01    0.13576E+01    0.10162E+00    0.10399E-01
   121    0.25342E+01    0.13813E+01    0.10206E+00    0.10407E-01
   122    0.25552E+01    0.13985E+01    0.10214E+00    0.10403E-01
   123    0.25761E+01    0.14626E+01    0.10234E+00    0.10491E-01
   124    0.25970E+01    0.14678E+01    0.10246E+00    0.10516E-01
   125    0.26180E+01    0.14978E+01    0.10278E+00    0.10451E-01
   126    0.26389E+01    0.15320E+01    0.10342E+00    0.10522E-01
   127    0.26599E+01    0.15748E+01    0.10418E+00    0.10537E-01
