    91    0.19059E+01    0.24694E+01    0.88512E-01    0.64638E-01
    92    0.19268E+01    0.26711E+01    0.88998E-01    0.64604E-01
    93    0.19478E+01    0.27186E+01    0.89401E-01    0.63776E-01
    94    0.19687E+01    0.27304E+01    0.88773E-01    0.62986E-01
    95    0.19897E+01    0.28965E+01    0.88330E-01    0.63574E-01
    96    0.20106E+01    0.29306E+01    0.88040E-01    0.62488E-01
    97    0.20316E+01    0.31232E+01    0.87839E-01    0.62277E-01
    98    0.20525E+01    0.31382E+01    0.88212E-01    0.61447E-01
    99    0.20735E+01    0.31606E+01    0.87870E-01    0.61621E-01
   100    0.20944E+01    0.34203E+01    0.87845E-01    0.61814E-01
   101    0.21153E+01    0.33895E+01    0.87869E-01    0.61578E-01
   102    0.21363E+01    0.35734E+01    0.87588E-01    0.61918E-01
   103    0.21572E+01    0.37794E+01    0.88055E-01    0.61559E-01
   104    0.21782E+01    0.38633E+01    0.88192E-01    0.62222E-01
   105    0.21991E+01    0.40904E+01    0.88179E-01    0.61779E-01
   106    0.22201E+01    0.41230E+01    0.87730E-01    0.62455E-01
   107    0.22410E+01    0.43822E+01    0.87397E-01    0.62974E-01
   108    0.22619E+01    0.43684E+01    0.87931E-01    0.62950E-01
   109    0.22829E+01    0.46182E+01    0.88121E-01    0.62484E-01
   110    0.23038E+01    0.47188E+01    0.88203E-01    0.63818E-01
   111    0.23248E+01    0.48634E+01    0.88748E-01    0.63890E-01
   112    0.23457E+01    0.52719E+01    0.88597E-01    0.64854E-01
   113    0.23667E+01    0.55304E+01    0.89052E-01    0.65516E-01
   114    0.23876E+01    0.58266E+01    0.89264E-01    0.66178E-01
   115    0.24086E+01    0.60092E+01    0.89767E-01    0.66433E-01
   116    0.24295E+01    0.68897E+01    0.90207E-01    0.68099E-01
   117    0.24504E+01    0.71516E+01    0.90559E-01    0.68117E-01
   118    0.24714E+01    0.74743E+01    0.90324E-01    0.68900E-01
   119    0.24923E+01    0.79729E+01    0.91018E-01    0.69375E-01
   120    0.25133E+01    0.81647E+01    0.91110E-01    0.68773E-01
   121    0.25342E+01    0.84405E+01    0.91789E-01    0.69712E-01
   122    0.25552E+01    0.85017E+01    0.91701E-01    0.68995E-01
   123    0.25761E+01    0.87850E+01    0.92864E-01    0.69543E-01
   124    0.25970E+01    0.90617E+01    0.92987E-01    0.69799E-01
   125    0.26180E+01    0.92894E+01    0.92920E-01    0.69932E-01
   126    0.26389E+01    0.97260E+01    0.94524E-01    0.70762E-01
   127    0.26599E+01    0.99342E+01    0.95231E-01    0.71004E-01
