   101    0.21153E+01    0.57773E+02    0.41657E-01    0.12960E+01
   102    0.21363E+01    0.62494E+02    0.42633E-01    0.12884E+01
   103    0.21572E+01    0.58948E+02    0.42009E-01    0.12489E+01
   104    0.21782E+01    0.62487E+02    0.42623E-01    0.12512E+01
   105    0.21991E+01    0.62162E+02    0.42640E-01    0.12132E+01
   106    0.22201E+01    0.64131E+02    0.43018E-01    0.12106E+01
   107    0.22410E+01    0.63853E+02    0.43594E-01    0.11949E+01
   108    0.22619E+01    0.65476E+02    0.43610E-01    0.11699E+01
   109    0.22829E+01    0.67836E+02    0.44091E-01    0.11473E+01
   110    0.23038E+01    0.68042E+02    0.44521E-01    0.11502E+01
   111    0.23248E+01    0.67777E+02    0.44776E-01    0.11351E+01
   112    0.23457E+01    0.71238E+02    0.45167E-01    0.11143E+01
   113    0.23667E+01    0.71729E+02    0.45197E-01    0.11088E+01
   114    0.23876E+01    0.71874E+02    0.45614E-01    0.10955E+01
   115    0.24086E+01    0.74733E+02    0.46128E-01    0.11005E+01
   116    0.24295E+01    0.93560E+02    0.46441E-01    0.11909E+01
   117    0.24504E+01    0.96276E+02    0.46467E-01    0.11779E+01
   118    0.24714E+01    0.97922E+02    0.47008E-01    0.11785E+01
   119    0.24923E+01    0.10247E+03    0.47612E-01    0.11883E+01
   120    0.25133E+01    0.10164E+03    0.47832E-01    0.11716E+01
   121    0.25342E+01    0.10744E+03    0.48548E-01    0.11731E+01
   122    0.25552E+01    0.10623E+03    0.48469E-01    0.11575E+01
   123    0.25761E+01    0.11105E+03    0.49096E-01    0.11624E+01
   124    0.25970E+01    0.11150E+03    0.49326E-01    0.11509E+01
   125    0.26180E+01    0.11494E+03    0.49665E-01    0.11395E+01
   126    0.26389E+01    0.12214E+03    0.50340E-01    0.11517E+01
   127    0.26599E+01    0.12343E+03    0.50434E-01    0.11397E+01
