    79    0.16546E+01    0.97779E+02    0.16024E-01    0.22821E+01
    80    0.16755E+01    0.10401E+03    0.16289E-01    0.22635E+01
    81    0.16965E+01    0.98756E+02    0.16293E-01    0.21968E+01
    82    0.17174E+01    0.10256E+03    0.16339E-01    0.21687E+01
    83    0.17383E+01    0.97549E+02    0.16543E-01    0.21480E+01
    84    0.17593E+01    0.95405E+02    0.16725E-01    0.21198E+01
    85    0.17802E+01    0.95929E+02    0.16979E-01    0.20961E+01
    86    0.18012E+01    0.97983E+02    0.17081E-01    0.20655E+01
    87    0.18221E+01    0.95639E+02    0.17191E-01    0.20365E+01
    88    0.18431E+01    0.92704E+02    0.17371E-01    0.20064E+01
    89    0.18640E+01    0.89844E+02    0.17562E-01    0.19818E+01
    90    0.18850E+01    0.94819E+02    0.17760E-01    0.19545E+01
    91    0.19059E+01    0.94757E+02    0.17683E-01    0.19147E+01
    92    0.19268E+01    0.94141E+02    0.18024E-01    0.18997E+01
    93    0.19478E+01    0.95281E+02    0.18038E-01    0.18635E+01
    94    0.19687E+01    0.96448E+02    0.18280E-01    0.18633E+01
    95    0.19897E+01    0.97561E+02    0.18580E-01    0.18510E+01
    96    0.20106E+01    0.91573E+02    0.18628E-01    0.18020E+01
    97    0.20316E+01    0.95177E+02    0.18784E-01    0.17833E+01
    98    0.20525E+01    0.93602E+02    0.18899E-01    0.17484E+01
    99    0.20735E+01    0.94788E+02    0.19171E-01    0.17498E+01
   100    0.20944E+01    0.86419E+02    0.19188E-01    0.17034E+01
   101    0.21153E+01    0.88423E+02    0.19331E-01    0.16824E+01
   102    0.21363E+01    0.96742E+02    0.19748E-01    0.16844E+01
   103    0.21572E+01    0.93697E+02    0.19834E-01    0.16551E+01
   104    0.21782E+01    0.90806E+02    0.20039E-01    0.16469E+01
   105    0.21991E+01    0.90025E+02    0.20143E-01    0.16100E+01
   106    0.22201E+01    0.93716E+02    0.20340E-01    0.16000E+01
   107    0.22410E+01    0.93367E+02    0.20600E-01    0.15829E+01
   108    0.22619E+01    0.92509E+02    0.20562E-01    0.15496E+01
   109    0.22829E+01    0.89809E+02    0.20846E-01    0.15332E+01
   110    0.23038E+01    0.93725E+02    0.21109E-01    0.15325E+01
   111    0.23248E+01    0.10072E+03    0.21535E-01    0.15327E+01
   112    0.23457E+01    0.95865E+02    0.21577E-01    0.15047E+01
   113    0.23667E+01    0.96188E+02    0.21845E-01    0.14938E+01
   114    0.23876E+01    0.95535E+02    0.21907E-01    0.14666E+01
   115    0.24086E+01    0.95330E+02    0.22137E-01    0.14582E+01
   116    0.24295E+01    0.10021E+03    0.22412E-01    0.14446E+01
   117    0.24504E+01    0.10003E+03    0.22651E-01    0.14341E+01
   118    0.24714E+01    0.99507E+02    0.22859E-01    0.14276E+01
   119    0.24923E+01    0.10187E+03    0.23143E-01    0.14243E+01
   120    0.25133E+01    0.10654E+03    0.23562E-01    0.14165E+01
   121    0.25342E+01    0.10733E+03    0.23718E-01    0.14020E+01
   122    0.25552E+01    0.10754E+03    0.23817E-01    0.13781E+01
   123    0.25761E+01    0.11209E+03    0.24244E-01    0.13793E+01
   124    0.25970E+01    0.11182E+03    0.24566E-01    0.13796E+01
   125    0.26180E+01    0.11341E+03    0.24764E-01    0.13591E+01
   126    0.26389E+01    0.11764E+03    0.25042E-01    0.13665E+01
   127    0.26599E+01    0.11688E+03    0.25327E-01    0.13556E+01
