    71    0.14870E+01    0.56408E+00    0.10524E+00    0.23539E-01
    72    0.15080E+01    0.51774E+00    0.10490E+00    0.22640E-01
    73    0.15289E+01    0.54360E+00    0.10400E+00    0.22528E-01
    74    0.15499E+01    0.57712E+00    0.10421E+00    0.21862E-01
    75    0.15708E+01    0.55830E+00    0.10367E+00    0.21583E-01
    76    0.15917E+01    0.57718E+00    0.10361E+00    0.21171E-01
    77    0.16127E+01    0.59017E+00    0.10239E+00    0.20719E-01
    78    0.16336E+01    0.60023E+00    0.10369E+00    0.20662E-01
    79    0.16546E+01    0.58990E+00    0.10293E+00    0.20117E-01
    80    0.16755E+01    0.60475E+00    0.10256E+00    0.19900E-01
    81    0.16965E+01    0.60159E+00    0.10139E+00    0.19435E-01
    82    0.17174E+01    0.60108E+00    0.10183E+00    0.19116E-01
    83    0.17383E+01    0.64908E+00    0.10204E+00    0.18836E-01
    84    0.17593E+01    0.69490E+00    0.10090E+00    0.18543E-01
    85    0.17802E+01    0.73648E+00    0.10166E+00    0.18330E-01
    86    0.18012E+01    0.66844E+00    0.10043E+00    0.17751E-01
    87    0.18221E+01    0.74064E+00    0.99897E-01    0.17819E-01
    88    0.18431E+01    0.71974E+00    0.10016E+00    0.17560E-01
    89    0.18640E+01    0.74848E+00    0.99907E-01    0.17311E-01
    90    0.18850E+01    0.76142E+00    0.99774E-01    0.17268E-01
    91    0.19059E+01    0.74590E+00    0.98848E-01    0.17093E-01
    92    0.19268E+01    0.81949E+00    0.98921E-01    0.16822E-01
    93    0.19478E+01    0.80552E+00    0.99297E-01    0.16710E-01
    94    0.19687E+01    0.83500E+00    0.98771E-01    0.16776E-01
    95    0.19897E+01    0.87284E+00    0.98094E-01    0.16747E-01
    96    0.20106E+01    0.93867E+00    0.97609E-01    0.16683E-01
    97    0.20316E+01    0.93727E+00    0.97415E-01    0.16496E-01
    98    0.20525E+01    0.96939E+00    0.97105E-01    0.16483E-01
    99    0.20735E+01    0.10048E+01    0.96951E-01    0.16579E-01
   100    0.20944E+01    0.10154E+01    0.97183E-01    0.16550E-01
   101    0.21153E+01    0.10593E+01    0.96623E-01    0.16486E-01
   102    0.21363E+01    0.10866E+01    0.96506E-01    0.16496E-01
   103    0.21572E+01    0.11145E+01    0.96569E-01    0.16588E-01
   104    0.21782E+01    0.11489E+01    0.96681E-01    0.16653E-01
   105    0.21991E+01    0.11836E+01    0.96914E-01    0.16588E-01
   106    0.22201E+01    0.12422E+01    0.96631E-01    0.16857E-01
   107    0.22410E+01    0.12962E+01    0.95967E-01    0.16991E-01
   108    0.22619E+01    0.13601E+01    0.95926E-01    0.16946E-01
   109    0.22829E+01    0.14350E+01    0.96281E-01    0.17169E-01
   110    0.23038E+01    0.14637E+01    0.96373E-01    0.17364E-01
   111    0.23248E+01    0.15072E+01    0.96293E-01    0.17374E-01
   112    0.23457E+01    0.15373E+01    0.96264E-01    0.17515E-01
   113    0.23667E+01    0.16310E+01    0.96852E-01    0.17556E-01
   114    0.23876E+01    0.17197E+01    0.96226E-01    0.17618E-01
   115    0.24086E+01    0.18015E+01    0.97004E-01    0.17844E-01
   116    0.24295E+01    0.19361E+01    0.97776E-01    0.18025E-01
   117    0.24504E+01    0.20088E+01    0.97874E-01    0.18038E-01
   118    0.24714E+01    0.21190E+01    0.97846E-01    0.18233E-01
   119    0.24923E+01    0.21846E+01    0.98528E-01    0.18380E-01
   120    0.25133E+01    0.22639E+01    0.98666E-01    0.18305E-01
   121    0.25342E+01    0.23800E+01    0.99375E-01    0.18411E-01
   122    0.25552E+01    0.24260E+01    0.99343E-01    0.18373E-01
   123    0.25761E+01    0.25159E+01    0.99283E-01    0.18510E-01
   124    0.25970E+01    0.25740E+01    0.99949E-01    0.18601E-01
   125    0.26180E+01    0.26001E+01    0.99949E-01    0.18557E-01
   126    0.26389E+01    0.26852E+01    0.10076E+00    0.18743E-01
   127    0.26599E+01    0.27224E+01    0.10178E+00    0.18760E-01
