    58    0.12147E+01    0.69344E+02    0.22083E-01    0.30842E+01
    59    0.12357E+01    0.63242E+02    0.22509E-01    0.30391E+01
    60    0.12566E+01    0.68023E+02    0.22956E-01    0.29980E+01
    61    0.12776E+01    0.72746E+02    0.23165E-01    0.29685E+01
    62    0.12985E+01    0.76385E+02    0.23651E-01    0.29327E+01
    63    0.13195E+01    0.79678E+02    0.23896E-01    0.29518E+01
    64    0.13404E+01    0.73731E+02    0.24074E-01    0.28619E+01
    65    0.13614E+01    0.83148E+02    0.24749E-01    0.28357E+01
    66    0.13823E+01    0.81319E+02    0.24926E-01    0.28086E+01
    67    0.14032E+01    0.77793E+02    0.25175E-01    0.27583E+01
    68    0.14242E+01    0.81785E+02    0.25304E-01    0.27157E+01
    69    0.14451E+01    0.76862E+02    0.25718E-01    0.26580E+01
    70    0.14661E+01    0.83523E+02    0.25851E-01    0.26293E+01
    71    0.14870E+01    0.86251E+02    0.26088E-01    0.26182E+01
    72    0.15080E+01    0.92379E+02    0.26483E-01    0.25620E+01
    73    0.15289E+01    0.89838E+02    0.26415E-01    0.25082E+01
    74    0.15499E+01    0.84092E+02    0.26911E-01    0.24781E+01
    75    0.15708E+01    0.87578E+02    0.26860E-01    0.24251E+01
    76    0.15917E+01    0.88832E+02    0.27188E-01    0.23947E+01
    77    0.16127E+01    0.84625E+02    0.27187E-01    0.23153E+01
    78    0.16336E+01    0.91357E+02    0.27810E-01    0.23375E+01
    79    0.16546E+01    0.91613E+02    0.27736E-01    0.22666E+01
    80    0.16755E+01    0.90175E+02    0.28170E-01    0.22620E+01
    81    0.16965E+01    0.87784E+02    0.28362E-01    0.21861E+01
    82    0.17174E+01    0.91179E+02    0.28793E-01    0.21805E+01
    83    0.17383E+01    0.95314E+02    0.28669E-01    0.21422E+01
    84    0.17593E+01    0.92459E+02    0.28923E-01    0.20968E+01
    85    0.17802E+01    0.93283E+02    0.29407E-01    0.20605E+01
    86    0.18012E+01    0.93160E+02    0.29259E-01    0.20156E+01
    87    0.18221E+01    0.95228E+02    0.29677E-01    0.20034E+01
    88    0.18431E+01    0.95974E+02    0.29828E-01    0.19729E+01
    89    0.18640E+01    0.94340E+02    0.30018E-01    0.19373E+01
    90    0.18850E+01    0.97741E+02    0.29889E-01    0.18722E+01
    91    0.19059E+01    0.95195E+02    0.30259E-01    0.18542E+01
    92    0.19268E+01    0.97562E+02    0.30700E-01    0.18402E+01
    93    0.19478E+01    0.93789E+02    0.30324E-01    0.17787E+01
    94    0.19687E+01    0.99025E+02    0.30704E-01    0.17638E+01
    95    0.19897E+01    0.98982E+02    0.31245E-01    0.17650E+01
    96    0.20106E+01    0.94827E+02    0.30912E-01    0.16928E+01
    97    0.20316E+01    0.10037E+03    0.31600E-01    0.16779E+01
    98    0.20525E+01    0.94306E+02    0.31357E-01    0.16326E+01
    99    0.20735E+01    0.95061E+02    0.31616E-01    0.16297E+01
   100    0.20944E+01    0.10058E+03    0.32047E-01    0.16048E+01
   101    0.21153E+01    0.10003E+03    0.31977E-01    0.15708E+01
   102    0.21363E+01    0.99941E+02    0.32270E-01    0.15488E+01
   103    0.21572E+01    0.99397E+02    0.32638E-01    0.15267E+01
   104    0.21782E+01    0.10162E+03    0.32667E-01    0.15177E+01
   105    0.21991E+01    0.10309E+03    0.33046E-01    0.14835E+01
   106    0.22201E+01    0.10291E+03    0.33172E-01    0.14716E+01
   107    0.22410E+01    0.10319E+03    0.33235E-01    0.14433E+01
   108    0.22619E+01    0.10229E+03    0.33544E-01    0.14176E+01
   109    0.22829E+01    0.10586E+03    0.33729E-01    0.13941E+01
   110    0.23038E+01    0.11129E+03    0.34153E-01    0.13936E+01
   111    0.23248E+01    0.10965E+03    0.34239E-01    0.13646E+01
   112    0.23457E+01    0.11145E+03    0.34423E-01    0.13493E+01
   113    0.23667E+01    0.10762E+03    0.34590E-01    0.13222E+01
   114    0.23876E+01    0.11084E+03    0.35141E-01    0.13166E+01
   115    0.24086E+01    0.11183E+03    0.35343E-01    0.12986E+01
   116    0.24295E+01    0.11846E+03    0.35633E-01    0.12851E+01
   117    0.24504E+01    0.11587E+03    0.35742E-01    0.12612E+01
   118    0.24714E+01    0.11877E+03    0.35969E-01    0.12569E+01
   119    0.24923E+01    0.12099E+03    0.36406E-01    0.12498E+01
   120    0.25133E+01    0.12324E+03    0.36656E-01    0.12339E+01
   121    0.25342E+01    0.12607E+03    0.37184E-01    0.12276E+01
   122    0.25552E+01    0.12856E+03    0.37458E-01    0.12090E+01
   123    0.25761E+01    0.13036E+03    0.37512E-01    0.12058E+01
   124    0.25970E+01    0.13660E+03    0.38153E-01    0.11972E+01
   125    0.26180E+01    0.13555E+03    0.38267E-01    0.11784E+01
   126    0.26389E+01    0.13887E+03    0.38429E-01    0.11762E+01
   127    0.26599E+01    0.14298E+03    0.39117E-01    0.11729E+01
