    47    0.98437E+00    0.54273E+02    0.16581E-01    0.34362E+01
    48    0.10053E+01    0.59251E+02    0.17055E-01    0.33987E+01
    49    0.10263E+01    0.66990E+02    0.17215E-01    0.33439E+01
    50    0.10472E+01    0.59680E+02    0.17724E-01    0.33099E+01
    51    0.10681E+01    0.64007E+02    0.18024E-01    0.33444E+01
    52    0.10891E+01    0.67468E+02    0.18382E-01    0.32599E+01
    53    0.11100E+01    0.76460E+02    0.18612E-01    0.32381E+01
    54    0.11310E+01    0.75027E+02    0.18962E-01    0.32370E+01
    55    0.11519E+01    0.74970E+02    0.19326E-01    0.32188E+01
    56    0.11729E+01    0.74110E+02    0.19714E-01    0.31857E+01
    57    0.11938E+01    0.82209E+02    0.19828E-01    0.30928E+01
    58    0.12147E+01    0.82895E+02    0.20244E-01    0.31109E+01
    59    0.12357E+01    0.71724E+02    0.20565E-01    0.30585E+01
    60    0.12566E+01    0.85619E+02    0.21031E-01    0.30420E+01
    61    0.12776E+01    0.89701E+02    0.20889E-01    0.29846E+01
    62    0.12985E+01    0.88687E+02    0.21524E-01    0.29602E+01
    63    0.13195E+01    0.86449E+02    0.21603E-01    0.29356E+01
    64    0.13404E+01    0.88922E+02    0.21985E-01    0.28791E+01
    65    0.13614E+01    0.93865E+02    0.22482E-01    0.28570E+01
    66    0.13823E+01    0.88860E+02    0.22615E-01    0.28111E+01
    67    0.14032E+01    0.86485E+02    0.22662E-01    0.27363E+01
    68    0.14242E+01    0.90206E+02    0.22935E-01    0.27235E+01
    69    0.14451E+01    0.89885E+02    0.23103E-01    0.26503E+01
    70    0.14661E+01    0.91176E+02    0.23271E-01    0.26253E+01
    71    0.14870E+01    0.91936E+02    0.23588E-01    0.25992E+01
    72    0.15080E+01    0.97455E+02    0.23925E-01    0.25626E+01
    73    0.15289E+01    0.10046E+03    0.23944E-01    0.25060E+01
    74    0.15499E+01    0.98762E+02    0.24477E-01    0.24912E+01
    75    0.15708E+01    0.99898E+02    0.24456E-01    0.24601E+01
    76    0.15917E+01    0.93518E+02    0.24528E-01    0.23914E+01
    77    0.16127E+01    0.94430E+02    0.24664E-01    0.23216E+01
    78    0.16336E+01    0.10201E+03    0.25179E-01    0.23513E+01
    79    0.16546E+01    0.94372E+02    0.24949E-01    0.22593E+01
    80    0.16755E+01    0.93603E+02    0.25448E-01    0.22473E+01
    81    0.16965E+01    0.94388E+02    0.25486E-01    0.21891E+01
    82    0.17174E+01    0.96315E+02    0.26026E-01    0.21893E+01
    83    0.17383E+01    0.10130E+03    0.25841E-01    0.21315E+01
    84    0.17593E+01    0.98560E+02    0.26033E-01    0.20965E+01
    85    0.17802E+01    0.99943E+02    0.26426E-01    0.20578E+01
    86    0.18012E+01    0.97896E+02    0.26465E-01    0.20241E+01
    87    0.18221E+01    0.95348E+02    0.26598E-01    0.20071E+01
    88    0.18431E+01    0.97235E+02    0.26634E-01    0.19617E+01
    89    0.18640E+01    0.99310E+02    0.27044E-01    0.19394E+01
    90    0.18850E+01    0.99906E+02    0.27081E-01    0.18862E+01
    91    0.19059E+01    0.98879E+02    0.27132E-01    0.18550E+01
    92    0.19268E+01    0.10079E+03    0.27525E-01    0.18367E+01
    93    0.19478E+01    0.97141E+02    0.27514E-01    0.17885E+01
    94    0.19687E+01    0.97184E+02    0.27622E-01    0.17743E+01
    95    0.19897E+01    0.99808E+02    0.28273E-01    0.17776E+01
    96    0.20106E+01    0.97361E+02    0.28037E-01    0.17176E+01
    97    0.20316E+01    0.99716E+02    0.28156E-01    0.16710E+01
    98    0.20525E+01    0.98514E+02    0.28445E-01    0.16601E+01
    99    0.20735E+01    0.95556E+02    0.28610E-01    0.16360E+01
   100    0.20944E+01    0.10116E+03    0.28982E-01    0.16203E+01
   101    0.21153E+01    0.10077E+03    0.29161E-01    0.15956E+01
   102    0.21363E+01    0.10039E+03    0.29229E-01    0.15697E+01
   103    0.21572E+01    0.10231E+03    0.29520E-01    0.15451E+01
   104    0.21782E+01    0.99368E+02    0.29603E-01    0.15321E+01
   105    0.21991E+01    0.10318E+03    0.29968E-01    0.15011E+01
   106    0.22201E+01    0.10527E+03    0.30131E-01    0.14862E+01
   107    0.22410E+01    0.10342E+03    0.30238E-01    0.14656E+01
   108    0.22619E+01    0.10282E+03    0.30322E-01    0.14334E+01
   109    0.22829E+01    0.10681E+03    0.30761E-01    0.14174E+01
   110    0.23038E+01    0.11080E+03    0.31039E-01    0.14125E+01
   111    0.23248E+01    0.10750E+03    0.31134E-01    0.13844E+01
   112    0.23457E+01    0.10802E+03    0.31263E-01    0.13626E+01
   113    0.23667E+01    0.10750E+03    0.31304E-01    0.13348E+01
   114    0.23876E+01    0.11225E+03    0.31946E-01    0.13371E+01
   115    0.24086E+01    0.11082E+03    0.32076E-01    0.13170E+01
   116    0.24295E+01    0.11748E+03    0.32339E-01    0.13004E+01
   117    0.24504E+01    0.11577E+03    0.32651E-01    0.12790E+01
   118    0.24714E+01    0.11735E+03    0.32807E-01    0.12757E+01
   119    0.24923E+01    0.11904E+03    0.33183E-01    0.12751E+01
   120    0.25133E+01    0.12190E+03    0.33361E-01    0.12465E+01
   121    0.25342E+01    0.12431E+03    0.33650E-01    0.12382E+01
   122    0.25552E+01    0.12670E+03    0.34244E-01    0.12325E+01
   123    0.25761E+01    0.12791E+03    0.34443E-01    0.12305E+01
   124    0.25970E+01    0.13342E+03    0.34634E-01    0.12177E+01
   125    0.26180E+01    0.13359E+03    0.35027E-01    0.12025E+01
   126    0.26389E+01    0.13724E+03    0.35445E-01    0.12106E+01
   127    0.26599E+01    0.13845E+03    0.35630E-01    0.11926E+01
