    92    0.19268E+01    0.57032E+02    0.38607E-01    0.15187E+01
    93    0.19478E+01    0.57827E+02    0.38826E-01    0.14972E+01
    94    0.19687E+01    0.58582E+02    0.39172E-01    0.14744E+01
    95    0.19897E+01    0.56552E+02    0.39122E-01    0.14505E+01
    96    0.20106E+01    0.59423E+02    0.39545E-01    0.14258E+01
    97    0.20316E+01    0.60028E+02    0.40199E-01    0.14085E+01
    98    0.20525E+01    0.57868E+02    0.39984E-01    0.13590E+01
    99    0.20735E+01    0.60179E+02    0.40201E-01    0.13582E+01
   100    0.20944E+01    0.64237E+02    0.40733E-01    0.13402E+01
   101    0.21153E+01    0.60745E+02    0.40771E-01    0.13092E+01
   102    0.21363E+01    0.63506E+02    0.41661E-01    0.12966E+01
   103    0.21572E+01    0.60798E+02    0.41200E-01    0.12658E+01
   104    0.21782E+01    0.65322E+02    0.41761E-01    0.12623E+01
   105    0.21991E+01    0.63874E+02    0.41886E-01    0.12278E+01
   106    0.22201E+01    0.64485E+02    0.42098E-01    0.12223E+01
   107    0.22410E+01    0.64790E+02    0.42729E-01    0.12054E+01
   108    0.22619E+01    0.68441E+02    0.42833E-01    0.11855E+01
   109    0.22829E+01    0.69383E+02    0.43151E-01    0.11580E+01
   110    0.23038E+01    0.69258E+02    0.43544E-01    0.11590E+01
   111    0.23248E+01    0.68201E+02    0.43923E-01    0.11448E+01
   112    0.23457E+01    0.73962E+02    0.44283E-01    0.11280E+01
   113    0.23667E+01    0.72702E+02    0.44393E-01    0.11191E+01
   114    0.23876E+01    0.74270E+02    0.44833E-01    0.11044E+01
   115    0.24086E+01    0.76805E+02    0.45073E-01    0.11054E+01
   116    0.24295E+01    0.95331E+02    0.45428E-01    0.11855E+01
   117    0.24504E+01    0.97219E+02    0.45532E-01    0.11733E+01
   118    0.24714E+01    0.97087E+02    0.46051E-01    0.11727E+01
   119    0.24923E+01    0.10066E+03    0.46611E-01    0.11831E+01
   120    0.25133E+01    0.10328E+03    0.46972E-01    0.11655E+01
   121    0.25342E+01    0.10739E+03    0.47420E-01    0.11651E+01
   122    0.25552E+01    0.10672E+03    0.47388E-01    0.11491E+01
   123    0.25761E+01    0.11051E+03    0.48110E-01    0.11582E+01
   124    0.25970E+01    0.11034E+03    0.48263E-01    0.11407E+01
   125    0.26180E+01    0.11445E+03    0.48658E-01    0.11286E+01
   126    0.26389E+01    0.12187E+03    0.49225E-01    0.11423E+01
   127    0.26599E+01    0.12211E+03    0.49562E-01    0.11296E+01
