    77    0.16127E+01    0.16343E+02    0.53126E-01    0.11925E+01
    78    0.16336E+01    0.17392E+02    0.53641E-01    0.11872E+01
    79    0.16546E+01    0.16523E+02    0.53630E-01    0.11583E+01
    80    0.16755E+01    0.21941E+02    0.53718E-01    0.11479E+01
    81    0.16965E+01    0.18539E+02    0.53789E-01    0.11240E+01
    82    0.17174E+01    0.18736E+02    0.53840E-01    0.11140E+01
    83    0.17383E+01    0.18058E+02    0.54374E-01    0.11036E+01
    84    0.17593E+01    0.22184E+02    0.54465E-01    0.10787E+01
    85    0.17802E+01    0.21121E+02    0.54870E-01    0.10585E+01
    86    0.18012E+01    0.20220E+02    0.54740E-01    0.10458E+01
    87    0.18221E+01    0.22755E+02    0.55249E-01    0.10421E+01
    88    0.18431E+01    0.21470E+02    0.55882E-01    0.10255E+01
    89    0.18640E+01    0.23689E+02    0.55776E-01    0.10143E+01
    90    0.18850E+01    0.24574E+02    0.55994E-01    0.99895E+00
    91    0.19059E+01    0.25420E+02    0.55939E-01    0.98231E+00
    92    0.19268E+01    0.26470E+02    0.56517E-01    0.97748E+00
    93    0.19478E+01    0.27031E+02    0.56774E-01    0.96030E+00
    94    0.19687E+01    0.27778E+02    0.57022E-01    0.94336E+00
    95    0.19897E+01    0.28011E+02    0.57440E-01    0.94403E+00
    96    0.20106E+01    0.28969E+02    0.57884E-01    0.93351E+00
    97    0.20316E+01    0.32302E+02    0.57794E-01    0.91832E+00
    98    0.20525E+01    0.32179E+02    0.58383E-01    0.90837E+00
    99    0.20735E+01    0.31360E+02    0.58708E-01    0.89936E+00
   100    0.20944E+01    0.35164E+02    0.59399E-01    0.89576E+00
   101    0.21153E+01    0.33531E+02    0.58909E-01    0.88133E+00
   102    0.21363E+01    0.33984E+02    0.59530E-01    0.87405E+00
   103    0.21572E+01    0.35984E+02    0.59515E-01    0.86445E+00
   104    0.21782E+01    0.38898E+02    0.60188E-01    0.87334E+00
   105    0.21991E+01    0.40101E+02    0.60606E-01    0.85071E+00
   106    0.22201E+01    0.42594E+02    0.60798E-01    0.85971E+00
   107    0.22410E+01    0.44527E+02    0.61336E-01    0.85251E+00
   108    0.22619E+01    0.44770E+02    0.61365E-01    0.85397E+00
   109    0.22829E+01    0.44724E+02    0.62117E-01    0.85076E+00
   110    0.23038E+01    0.47372E+02    0.62304E-01    0.85077E+00
   111    0.23248E+01    0.50160E+02    0.62829E-01    0.85753E+00
   112    0.23457E+01    0.50539E+02    0.63174E-01    0.85341E+00
   113    0.23667E+01    0.52122E+02    0.63373E-01    0.86077E+00
   114    0.23876E+01    0.51307E+02    0.64038E-01    0.86363E+00
   115    0.24086E+01    0.55543E+02    0.64582E-01    0.89139E+00
   116    0.24295E+01    0.89337E+02    0.65438E-01    0.98452E+00
   117    0.24504E+01    0.89243E+02    0.65820E-01    0.98667E+00
   118    0.24714E+01    0.91206E+02    0.66317E-01    0.10035E+01
   119    0.24923E+01    0.95532E+02    0.67103E-01    0.10031E+01
   120    0.25133E+01    0.96363E+02    0.67131E-01    0.10026E+01
   121    0.25342E+01    0.99165E+02    0.67836E-01    0.10035E+01
   122    0.25552E+01    0.10362E+03    0.68690E-01    0.10014E+01
   123    0.25761E+01    0.10468E+03    0.68374E-01    0.99711E+00
   124    0.25970E+01    0.10987E+03    0.69713E-01    0.10064E+01
   125    0.26180E+01    0.11330E+03    0.70071E-01    0.10022E+01
   126    0.26389E+01    0.11774E+03    0.70846E-01    0.10106E+01
   127    0.26599E+01    0.12068E+03    0.71961E-01    0.10064E+01
