   111    0.23248E+01    0.10131E+03    0.26488E-01    0.14457E+01
   112    0.23457E+01    0.10111E+03    0.26297E-01    0.14124E+01
   113    0.23667E+01    0.10610E+03    0.26777E-01    0.14026E+01
   114    0.23876E+01    0.10778E+03    0.27150E-01    0.14010E+01
   115    0.24086E+01    0.11079E+03    0.27342E-01    0.13812E+01
   116    0.24295E+01    0.11216E+03    0.27568E-01    0.13675E+01
   117    0.24504E+01    0.10979E+03    0.27782E-01    0.13446E+01
   118    0.24714E+01    0.11388E+03    0.28125E-01    0.13477E+01
   119    0.24923E+01    0.11414E+03    0.28327E-01    0.13393E+01
   120    0.25133E+01    0.11343E+03    0.28369E-01    0.13077E+01
   121    0.25342E+01    0.12179E+03    0.28795E-01    0.13031E+01
   122    0.25552E+01    0.12394E+03    0.29286E-01    0.13012E+01
   123    0.25761E+01    0.12244E+03    0.29440E-01    0.12937E+01
   124    0.25970E+01    0.12353E+03    0.29612E-01    0.12781E+01
   125    0.26180E+01    0.12587E+03    0.29827E-01    0.12607E+01
   126    0.26389E+01    0.13050E+03    0.30264E-01    0.12699E+01
   127    0.26599E+01    0.13363E+03    0.30680E-01    0.12654E+01
